0,130,-6,36.3,30.15907
1,138,1,55.74,36.73679
2,147,-4,64.3,42.69204
3,147,-13,56.52,42.6034
4,147,-10,65.08,41.90696
5,184,-10,71.22,46.33844
6,184,6,69.1,47.31776
7,184,-12,71.2,53.45802
8,184,-1,76.66,49.23398
9,184,-1,83.46,50.42072
10,184,-12,80,54.07106
11,184,-2,70.72,55.49848
12,184,-8,72.4,53.41161
13,184,-3,78.6,51.9053
14,184,-9,79.26,52.55809
15,184,11,80.98,51.77393
16,184,-3,85.46,57.74261
17,184,-2,72.78,57.96388
18,184,-18,73.8,56.94769
19,184,0,86,54.7149
20,184,-1,80.52,59.56517
21,184,-12,76.66,59.02427
22,184,2,79.64,58.03956
23,184,4,86.28,56.18293
24,184,-1,89.56,55.00187
25,184,-1,80.58,55.71394
26,184,-1,77.46,59.86525
27,184,3,85.3,56.15737
28,184,1,74.68,61.39591
29,184,-7,80.8,59.82407
30,184,-2,76.2,62.05191
31,184,1,77.48,58.91222
32,184,0,81.54,58.80755
33,184,0,77.72,57.44286
34,184,-3,86.46,59.4788
35,184,-7,79.44,59.68824
36,184,-4,83.5,59.93705
37,184,-2,80.88,59.82831
38,184,0,78.64,61.37093
39,184,5,86.8,59.74178
40,184,0,89.62,58.53679
41,184,3,84.76,57.59186
42,184,7,98.36,55.99777
43,184,-1,81.36,59.68643
44,184,2,81.88,60.94281
45,184,-6,74.94,61.19131
46,184,-2,81.26,59.7802
47,184,0,85.04,57.90681
48,184,0,88.86,57.70304
49,184,1,84.9,56.77296
50,184,1,82.68,59.95713
