0,130,-6,36.84,31.32179
1,157,-3,58.7,39.77801
2,174,-13,62.52,46.93495
3,184,-4,75.06,47.06226
4,184,-5,82,47.52684
5,184,-4,70.46,52.82167
6,184,1,70.84,51.45303
7,184,1,72.14,52.29762
8,184,-3,82.16,52.33559
9,184,-12,83.72,53.76283
10,184,-9,88.64,50.11138
11,184,-1,81.74,53.46843
12,174,5,87.7,54.25652
13,174,-4,81.64,53.7776
14,174,-6,80.52,54.25652
15,174,-1,91.76,52.23431
16,174,6,81.16,54.98922
17,174,-4,77.24,57.01668
18,174,-10,77.9,58.36171
19,174,-1,90.4,56.78591
20,174,6,85.58,57.77061
21,174,-4,80.24,58.33886
22,174,0,84.96,53.50401
23,174,-11,77.6,58.95897
24,174,1,85.74,59.05076
25,174,-1,85.94,58.02703
26,174,-9,81.52,57.67677
27,174,-1,84.1,60.102
28,174,-8,79,60.72429
29,174,-11,80.6,61.2281
30,174,-1,93.02,54.65802
31,174,0,91.4,55.62733
32,174,-5,85.52,56.41356
33,174,-1,80.36,57.16249
34,174,-2,91.82,56.5228
35,174,-2,87.58,56.91541
36,174,-2,92.74,54.50864
37,174,-6,86.12,58.85529
38,174,-12,84.64,60.89688
39,174,0,87.76,58.36045
40,174,0,83.2,56.99088
41,174,-5,94.78,54.09003
42,174,-5,84.9,60.43914
43,174,-2,89.96,57.66662
44,174,-3,81.38,55.27454
45,174,-3,83.86,57.04946
46,174,-6,82.7,61.03778
47,174,-12,82.92,60.11118
48,174,-9,90.24,57.23969
49,174,0,78.24,60.20517
50,174,-1,88.68,55.55662
