0,156,-10,40.92,35.75071
1,163,3,63.42,43.06743
2,163,2,50.46,44.31895
3,179,-2,51.04,45.48492
4,179,-3,57.18,47.22189
5,179,-2,53.34,44.19258
6,179,-5,55.34,45.3006
7,187,-1,52.32,50.06174
8,179,1,67.4,45.84626
9,179,0,56.84,48.49964
10,179,1,60.3,50.71579
11,179,5,55.5,44.97477
12,179,-10,56.44,49.5569
13,179,1,50.78,44.90848
14,179,1,54.76,45.72245
15,179,1,58.84,48.45632
16,179,-13,58.82,50.5631
17,179,-1,67.76,48.37791
18,179,-1,60.76,50.13763
19,179,6,56.66,49.94581
20,179,-2,52.42,48.15562
21,189,-1,64.6,52.45149
22,189,0,61.18,48.74739
23,189,0,67.38,55.3241
24,189,4,76.76,50.6184
25,189,11,66.1,48.31118
26,189,11,67.98,47.32969
27,189,2,54.04,49.81043
28,189,10,62.84,48.8276
29,189,0,75.08,47.33237
30,189,7,74.82,49.5555
31,189,-10,67.46,51.58419
32,189,2,71.26,50.60624
33,189,1,72.5,56.65554
34,189,0,66.84,53.2839
35,189,-8,60.7,51.86647
36,189,0,65.98,49.13511
37,189,0,69.48,54.65172
38,189,10,80.78,50.57323
39,189,-9,59.56,51.01301
40,189,10,73.84,51.623
41,189,-1,61.6,55.08285
42,189,2,66.16,49.82303
43,189,9,69.14,49.73732
44,189,-1,67.44,50.04604
45,189,1,70.14,53.25411
46,189,2,66.58,51.64614
47,189,-10,61.88,53.60994
48,189,3,67.76,51.83688
49,189,1,58.18,51.5805
50,189,-1,63.5,52.31606
