0,134,-10,40.8,31.85216
1,169,-4,79.12,44.92022
2,169,7,76.22,45.01302
3,169,-3,85.02,45.32615
4,169,-3,82.02,50.41646
5,179,-3,72.92,50.46418
6,179,-6,80.38,46.9974
7,179,7,77.6,49.56571
8,179,14,82.16,43.00668
9,197,14,101.56,49.8382
10,197,15,90.08,47.08751
11,197,7,101.5,47.63203
12,197,6,102.06,49.7624
13,197,7,122.92,47.4421
14,197,7,100.22,51.0111
15,197,-6,89.12,56.44028
16,207,-15,96.66,51.50519
17,207,-3,93.62,58.8941
18,207,13,101.86,54.56483
19,198,9,95.1,53.35625
20,198,8,116.68,53.36083
21,198,22,112.88,55.62253
22,207,9,120.58,51.09759
23,209,9,107.92,58.29746
24,209,8,112.2,58.92335
25,210,-2,111.7,62.53231
26,210,6,105.08,61.08317
27,210,8,110.98,59.23023
28,210,-1,112.86,59.52311
29,210,9,118.02,52.16185
30,210,7,122.88,57.93743
31,210,9,116.02,51.06172
32,209,8,111.56,60.37356
33,220,8,119.68,60.60608
34,220,-1,112.36,65.62035
35,219,-1,123.42,58.11956
36,220,19,107.66,55.97664
37,220,-12,107.32,63.69316
38,220,11,101.18,57.14672
39,220,7,119.96,49.44328
40,220,9,102.74,53.9903
41,220,9,114.18,63.14481
42,220,17,115.84,52.80544
43,221,8,110.26,60.36284
44,220,-2,104.1,63.2646
45,221,10,119.8,57.72175
46,219,-3,110.82,66.19749
47,211,-1,121.44,56.44011
48,210,20,110.08,55.39741
49,210,25,120.86,59.60907
50,210,-4,118.76,53.09409
