0,104,-7,39.4,26.38712
1,112,-18,56.26,33.29853
2,151,12,64.56,36.71684
3,151,-6,71.4,38.33745
4,151,12,72.4,38.27741
5,180,2,77.94,45.01085
6,180,9,78.08,45.09228
7,180,17,79.54,46.32417
8,180,3,87.76,47.4955
9,180,8,83.24,50.17273
10,180,5,84.74,49.99593
11,184,-1,87.9,48.08587
12,184,-12,80.78,56.37918
13,184,5,92.92,50.42255
14,184,10,88.54,47.33084
15,184,-2,78.42,48.9118
16,184,-4,85,51.04194
17,184,-2,85.8,51.2168
18,184,-4,82.42,48.91465
19,187,18,95.48,49.6009
20,187,-10,87.5,50.18217
21,187,-1,82.5,45.62423
22,187,-10,79.6,52.89423
23,187,-3,87.96,49.1467
24,187,-13,93.56,48.91468
25,187,-1,73.92,52.09831
26,187,-10,80.32,53.37357
27,187,3,69.36,54.1172
28,187,6,69.48,50.08802
29,179,0,68.4,38.57357
30,179,8,79.48,44.87594
31,179,1,74.26,48.19826
32,179,0,79.1,47.28181
33,179,0,75.24,50.78408
34,179,13,81.24,47.2392
35,179,-1,84.64,50.12415
36,179,-8,72.58,47.61264
37,182,1,85.46,48.38232
38,182,-11,72.36,51.46368
39,182,-2,68.16,50.81943
40,182,1,67.76,54.8746
41,182,7,63.7,47.93381
42,182,-8,65.16,49.01361
43,182,7,72.94,49.37465
44,179,5,67.46,48.21502
45,179,-8,79.92,50.91398
46,179,1,83.86,49.93997
47,179,-1,64.54,49.72412
48,179,-2,71.08,49.55112
49,179,3,73.12,49.1311
50,179,0,73.18,54.17368
