0,104,-7,39.8,26.93325
1,153,-1,53.74,37.98094
2,154,-9,58.46,40.96497
3,153,10,62.94,36.80891
4,165,7,66.36,39.07519
5,169,11,74.22,42.5132
6,169,1,67.72,45.59782
7,169,-5,66.9,48.6848
8,170,-1,69.22,48.59106
9,171,-2,66.86,54.067
10,178,-12,62.76,53.60208
11,171,6,70.62,45.28703
12,171,8,72.36,50.98696
13,171,8,69.32,45.61554
14,171,-3,60.56,48.64819
15,177,-9,80.1,53.9408
16,179,-16,68.5,51.64156
17,179,-5,67.44,51.90228
18,179,0,66.74,54.48002
19,179,-4,63.5,51.44793
20,179,7,66.66,48.9443
21,179,-13,58.1,52.44587
22,179,8,60.62,50.87746
23,187,-4,65.48,55.38817
24,187,-6,75.66,54.29055
25,187,0,68.16,53.05068
26,186,6,63.26,50.93086
27,187,7,75.38,52.60529
28,187,-1,75.3,50.87642
29,187,8,61.96,50.08031
30,187,0,67.46,54.58872
31,187,-1,79.32,53.48063
32,187,7,64.06,51.22672
33,187,1,65.72,51.89452
34,187,-3,69.82,53.03421
35,187,8,74.54,53.2846
36,187,-4,70.58,53.27967
37,187,11,69.84,50.674
38,187,-3,62.66,53.27237
39,187,0,70.28,52.10721
40,187,-1,68.4,47.45945
41,187,0,74.28,52.23679
42,186,-1,66.98,55.22155
43,186,2,69.8,54.11654
44,177,9,71.58,45.90298
45,177,7,71.4,48.96244
46,177,8,67.18,45.7741
47,177,-4,75.32,49.83631
48,177,-1,74.16,46.15424
49,177,8,73.64,48.6961
50,177,10,75.98,50.81121
