0,104,-7,39.4,26.38712
1,168,-4,49.28,34.74998
2,168,3,57.44,36.6143
3,167,-7,68.38,39.16881
4,167,-16,59.14,45.25838
5,167,-4,58.52,40.26027
6,167,0,67.3,43.83252
7,167,5,63.1,45.09866
8,167,7,70.78,45.89653
9,167,6,66.34,46.28417
10,167,9,66.8,38.92865
11,168,9,70.62,44.77539
12,168,-1,68.12,43.92295
13,168,-3,70.64,47.04158
14,168,-2,63.68,46.24303
15,168,7,64.36,45.90066
16,168,-8,65.3,49.02623
17,168,0,66.44,44.22449
18,168,-13,63.48,43.75579
19,168,-7,69.8,43.76711
20,168,8,69.92,42.42209
21,168,5,66.12,46.31269
22,168,7,70.24,42.76987
23,168,7,59.6,44.71912
24,168,0,75.86,50.06316
25,168,-9,63.04,48.44624
26,168,1,65.26,47.35897
27,168,-7,67.98,46.00238
28,168,-1,66.68,48.36918
29,167,-5,61.78,44.10228
30,168,-10,66.88,50.56308
31,168,-3,63.86,44.12619
32,168,-2,74.58,43.58995
33,167,1,67.7,49.54362
34,172,5,70.68,49.73949
35,172,5,70.94,51.25521
36,172,-4,86.88,52.06174
37,172,9,83.88,44.11423
38,171,-2,67.64,51.37383
39,172,1,70.68,49.99738
40,172,-1,70.46,48.00675
41,172,9,75.54,48.00883
42,172,-1,67.8,47.60463
43,172,-3,73.88,49.45771
44,171,-8,70.98,48.02436
45,171,-5,77.9,48.84516
46,171,6,71.1,48.92616
47,188,-3,73.98,48.01104
48,188,6,76.96,51.79188
49,188,7,87.2,52.13789
50,188,-4,76.04,57.21012
