0,149,-5,48.8,38.92454
1,169,-1,70.04,46.10595
2,170,1,81.92,51.93489
3,180,-2,98.58,48.68474
4,180,-2,83.16,51.46702
5,180,-10,71.74,59.93957
6,180,0,87.54,54.21115
7,180,-2,65.76,58.20432
8,181,-2,78.14,54.8591
9,181,1,75.7,59.05363
10,181,-2,95.08,60.91497
11,182,9,73.92,55.36744
12,182,-1,82.66,64.2167
13,191,-10,81.46,62.67669
14,191,12,102.26,53.33997
15,192,9,103.74,56.70902
16,192,1,108.14,54.9123
17,192,0,95.3,61.59034
18,192,0,97.54,62.54477
19,192,7,102.46,55.01062
20,192,10,106.04,55.97355
21,193,0,83.28,68.26919
22,193,0,100.76,60.87416
23,193,10,109.18,50.80656
24,193,10,98.22,55.84776
25,193,1,91.42,60.24453
26,193,-10,101.2,57.78201
27,193,1,115.58,55.96502
28,193,1,104.12,55.76617
29,193,10,96.46,53.44613
30,193,-1,88.52,64.95513
31,193,1,96.62,57.49709
32,193,2,100.82,56.60661
33,193,1,107.78,57.92936
34,193,10,113.64,59.8778
35,193,-10,107.16,54.21009
36,193,2,111.24,52.51574
37,193,1,90.96,53.96923
38,193,11,102.54,55.45492
39,193,-2,99.86,53.90028
40,193,0,107.7,52.13646
41,193,-10,111.9,56.61386
42,193,0,90.08,59.68278
43,194,-11,104.3,58.79566
44,194,10,93.78,62.55503
45,194,12,102.74,55.40138
46,204,-9,107.08,64.18874
47,204,9,91.94,59.57799
48,204,9,78.02,58.65578
49,204,0,94.52,62.79052
50,204,10,91.34,61.78629
