0,149,-5,49.56,38.67049
1,189,8,74.24,53.62297
2,193,2,85.14,52.29991
3,176,12,106.06,41.36153
4,177,11,100.48,54.62645
5,177,-1,100.42,53.17635
6,177,2,82.98,51.76466
7,177,10,98.72,46.82437
8,177,12,100.34,49.28473
9,177,-1,93.8,51.57208
10,182,11,100.32,52.17142
11,182,1,86.74,54.10168
12,182,10,95.84,50.03892
13,182,12,102.82,54.64529
14,182,10,89.6,53.14471
15,190,1,88.64,55.54881
16,192,7,96.38,60.05993
17,192,9,99.16,62.39114
18,192,1,96.2,66.5267
19,192,8,87.74,62.50306
20,193,-1,82.62,64.51818
21,193,1,102.68,63.08801
22,193,2,98.82,61.14759
23,193,10,88.72,61.47489
24,193,0,86.22,62.65502
25,193,0,90.24,63.63413
26,193,-1,90.74,64.0852
27,193,10,91.38,59.77621
28,193,-1,75.2,61.91188
29,193,0,80.78,61.6452
30,194,-1,83.02,57.25504
31,194,-1,93.54,67.80389
32,204,1,99.04,63.35139
33,194,21,103.24,57.92255
34,204,2,101.02,55.13601
35,194,1,78.46,56.45218
36,204,10,101.86,56.30844
37,206,20,114.58,59.23009
38,202,0,93.62,60.19066
39,202,10,106.22,53.21702
40,204,0,105.4,56.03748
41,211,3,105.36,63.30332
42,211,-1,109.52,63.62429
43,213,14,122.94,58.11623
44,211,19,113.7,58.11171
45,211,18,113.46,55.80832
46,211,8,100.28,56.76303
47,212,8,120.22,55.80225
48,212,7,97.98,61.14687
49,212,9,110.58,56.31806
50,212,-1,98.08,64.7181
