0,149,-5,49,38.8067
1,182,-1,77.52,52.06774
2,182,0,86.3,50.76151
3,172,11,97.46,43.75624
4,172,0,80.92,51.32791
5,172,-8,68.26,57.11666
6,172,-6,74.46,55.0197
7,173,-8,71.28,56.19609
8,174,-7,87.98,56.37677
9,174,0,86.32,58.07287
10,174,9,90.36,53.56445
11,187,-1,94.46,54.58359
12,187,-1,105.3,57.86164
13,190,1,108.46,64.81303
14,190,1,94.04,52.83218
15,191,11,99.54,53.23014
16,200,1,92.72,59.93164
17,200,-1,76.56,53.58774
18,202,12,112.24,55.4417
19,202,18,112.64,58.54767
20,202,35,113.26,51.39331
21,202,-2,96.04,55.97605
22,202,-3,98.58,53.85502
23,182,12,92.64,47.31712
24,191,9,110.88,43.53602
25,192,-1,110.9,54.06893
26,193,17,107.52,53.9623
27,193,-2,104.12,56.78297
28,193,17,103.92,50.82395
29,195,19,116.02,56.7163
30,195,0,104.32,57.67615
31,195,17,98.66,52.75666
32,195,0,113.62,54.78354
33,195,10,116.22,55.81802
34,195,0,106.48,55.59289
35,195,10,109.5,54.4012
36,195,11,113.66,43.6145
37,195,11,112.18,56.54155
38,195,11,106.76,50.03381
39,195,-2,98.68,54.47254
40,195,21,108.14,52.53114
41,195,0,103.84,56.17023
42,195,11,105,53.49355
43,195,1,93.42,52.60422
44,195,-9,107.28,51.95076
45,195,8,99.92,51.69443
46,195,10,101.1,51.58807
47,195,11,105.28,51.36148
48,195,18,103.04,54.16123
49,195,19,98.8,57.47173
50,195,9,100.08,57.55131
