0,149,-5,49.52,39.17257
1,170,-2,76.4,48.00791
2,170,8,102.02,45.04153
3,170,8,89.86,44.34953
4,170,-12,86.52,47.52441
5,170,-9,86.12,45.67916
6,170,-4,97.44,50.56171
7,180,2,106.56,52.21194
8,180,-1,99.26,46.04685
9,190,-1,104.68,49.9145
10,190,18,102.98,46.42478
11,190,18,105.18,48.91
12,190,21,110.56,49.87992
13,190,8,102,46.48053
14,190,9,98.34,51.22055
15,190,8,95.58,50.7646
16,190,-1,95.12,52.88881
17,190,8,96.8,50.11945
18,190,9,85.72,55.58167
19,190,-2,104.44,57.36485
20,190,-1,87.8,57.73838
21,190,-2,103.76,51.94403
22,190,-9,91.46,57.93556
23,190,-3,105.08,62.62262
24,190,-2,96.74,61.25612
25,190,18,106.6,53.25786
26,190,-2,102.54,55.9007
27,190,-2,83.44,56.42735
28,190,-2,82.1,59.18555
29,191,-2,99.68,61.0326
30,191,0,87.04,51.87175
31,191,-2,96.18,62.51262
32,192,9,88.38,54.33595
33,192,-1,80.76,55.02711
34,193,0,90.14,61.0721
35,194,-2,93.28,65.25183
36,194,-1,92.96,58.71046
37,194,0,95.08,55.14701
38,194,10,90.6,59.02372
39,194,-1,90.28,64.50179
40,194,1,100.04,54.23503
41,194,0,85.54,66.98782
42,194,-9,84.48,63.80227
43,194,-1,79.72,60.69434
44,194,-1,87.76,60.04818
45,194,0,86.78,59.18489
46,194,2,103.48,53.94747
47,194,-11,81.56,58.85547
48,194,0,88.1,59.02313
49,194,0,85.82,59.4487
50,194,0,88.92,58.45027
