0,149,-5,48.76,39.19263
1,179,0,74.34,46.98536
2,179,-1,109.78,53.73725
3,160,-1,90.58,48.38805
4,160,-1,96.72,52.36298
5,181,0,94.5,47.94424
6,181,1,86.34,49.81068
7,167,-8,79.98,44.93172
8,177,0,83.96,53.17366
9,177,11,101.78,45.79663
10,177,0,97.88,57.25928
11,187,8,91.2,60.62376
12,187,-7,77.06,57.73505
13,187,12,81.12,53.48669
14,187,6,76.94,53.24938
15,187,-12,88.62,58.35337
16,187,11,91.92,54.85175
17,187,6,78.46,62.25792
18,187,1,79.32,54.3229
19,189,8,85.48,59.08883
20,189,8,80.28,57.02141
21,189,-4,73.38,56.70057
22,190,9,88.3,59.59874
23,191,-1,83.08,61.78992
24,191,1,77.32,57.12248
25,191,3,70.48,60.10598
26,191,11,81.56,57.66946
27,193,-2,69.38,61.26659
28,193,4,85.42,66.82877
29,193,0,79.94,61.80499
30,193,12,84.9,57.00674
31,193,-1,70.36,62.79227
32,194,4,79.24,65.01217
33,194,0,70.94,65.94373
34,194,-7,79.34,60.08514
35,194,0,76.46,61.1062
36,195,2,75,62.55909
37,195,9,67.94,62.12033
38,195,2,68.56,58.70917
39,195,-1,65.96,62.08832
40,195,11,71.06,57.38447
41,194,8,73.1,63.41836
42,195,-1,81.22,67.00785
43,195,0,75.78,58.70785
44,194,-1,69.84,64.85996
45,194,-1,70.54,57.58584
46,194,1,74.06,62.20977
47,194,10,65.08,53.21798
48,194,-2,73.68,66.84742
49,194,1,69.38,64.54607
50,194,0,76.98,61.87907
