0,128,-2,41.78,29.28501
1,152,-13,46.4,40.11683
2,152,-11,53.98,41.80598
3,152,-5,59.48,41.063
4,160,-13,51.38,46.66
5,162,-5,50.94,42.78243
6,162,-2,58.48,46.07135
7,162,-12,62.46,46.4169
8,162,-1,57.62,41.9046
9,182,-10,72.3,45.69694
10,182,-7,60.9,47.51304
11,182,-5,58.08,46.73322
12,182,-10,59.4,50.40594
13,182,0,68.54,48.55192
14,182,0,63.96,45.44445
15,182,-5,57.18,47.64732
16,182,-2,61.34,44.02299
17,182,1,64.66,46.68431
18,182,-7,60.98,48.12836
19,182,-3,63.56,48.66709
20,182,-2,66.08,47.98869
21,182,0,67.32,44.17033
22,182,-12,59.66,49.89454
23,182,-5,57.56,44.39781
24,182,-5,56.84,50.97818
25,182,-3,62.72,48.29701
26,182,-9,59,49.05222
27,182,-2,66.64,48.31346
28,182,7,68.04,46.08816
29,182,-3,61.42,50.88028
30,182,-6,60.82,50.56271
31,182,-1,64.3,49.53111
32,182,-2,70.3,48.28757
33,182,-10,72.6,47.78493
34,182,0,63.1,48.67165
35,182,-18,66.18,52.33611
36,182,-8,62.64,51.54794
37,182,0,73.46,47.7532
38,182,4,58.66,48.9729
39,182,-8,60.3,48.9654
40,182,-3,61.86,50.54741
41,182,-6,60.58,47.11521
42,182,-5,59.92,50.20033
43,182,-2,59.98,49.4439
44,182,2,61.4,48.89703
45,182,-5,64.14,47.20509
46,182,-5,58.72,46.58199
47,182,-1,58.64,48.26458
48,182,-1,64.3,48.48887
49,182,-2,63.74,49.99392
50,182,-1,68.74,45.80254
