0,128,-2,41.38,29.58506
1,147,-9,47.6,42.04902
2,168,-10,48.88,41.82231
3,148,-14,46.66,42.67159
4,148,-5,52.52,42.54045
5,148,-2,47.88,41.29195
6,148,0,43.26,39.21214
7,148,-10,54.42,42.46791
8,148,-12,48.08,43.84055
9,148,-1,50.66,42.39085
10,148,-14,46.92,41.94703
11,194,7,58.52,44.88262
12,194,0,61.1,47.27208
13,198,-4,64.86,49.55159
14,194,1,64.44,45.34144
15,194,1,64.04,46.00129
16,198,-1,59.76,47.23328
17,194,-6,70.66,45.21354
18,198,-11,54.38,51.40657
19,194,-4,61.02,47.60105
20,198,-14,63.38,51.7536
21,198,-14,62.9,50.60088
22,198,-6,61.42,52.78185
23,194,0,70.24,50.74271
24,194,10,66.6,44.07085
25,198,-8,73.24,51.0876
26,194,-15,61.34,46.78189
27,194,-14,63.06,46.84417
28,194,3,71.08,51.60963
29,194,-5,62.68,45.24531
30,198,-2,59.48,48.19678
31,194,-11,73.8,48.91953
32,194,-5,57.68,50.02177
33,198,-5,73.08,57.59647
34,198,-1,70.3,52.12034
35,194,3,67.78,53.62324
36,198,-2,67.72,51.11596
37,198,-5,72.34,57.86488
38,194,-10,64.88,52.77562
39,198,-6,65.94,51.41572
40,194,-14,61.72,54.41104
41,194,-16,63.62,52.06645
42,198,-3,76.74,51.58365
43,194,-9,68.02,52.53209
44,189,-4,67,52.00423
45,198,-1,63.94,47.70007
46,189,-1,69.12,51.86469
47,189,-5,71.28,51.9369
48,189,-2,59.02,52.17336
49,198,-7,68.8,50.69911
50,189,-3,57.94,53.28317
