0,128,-2,40.22,29.95482
1,147,-13,42.56,38.6529
2,147,-4,65.76,38.71721
3,141,-2,65.52,42.56253
4,141,-7,63.56,41.25975
5,141,-4,65.68,42.30576
6,171,-6,64.7,43.13293
7,161,-11,57.88,51.07666
8,161,-3,65.64,46.99947
9,161,3,68.72,44.43874
10,161,-6,51.52,45.56061
11,171,-2,60.52,43.79554
12,171,-3,65.9,44.57275
13,171,-5,71.7,46.61212
14,171,-5,61.8,47.45736
15,171,0,63.84,45.28283
16,171,-7,66.6,47.29059
17,171,-5,63.6,44.68109
18,171,0,67.76,41.85096
19,171,-3,61.54,46.32589
20,178,-5,61.84,48.59233
21,177,3,66.78,48.34928
22,177,-14,70.64,54.37822
23,178,0,68.64,50.0187
24,177,9,75.04,45.92514
25,178,-6,77.68,55.11132
26,177,-7,68.44,52.86744
27,178,-1,80,49.65279
28,178,-9,74.52,52.21542
29,178,0,75.18,50.08221
30,178,-8,84.36,57.27993
31,178,-1,69.04,54.50393
32,178,-4,69.44,54.21592
33,177,-8,72.3,51.47242
34,177,-12,68.2,54.48743
35,178,-10,63.6,52.12523
36,178,-13,73.84,52.32948
37,183,-1,73.26,55.83326
38,183,12,71.98,47.86794
39,183,-3,83.28,56.101
40,183,2,57.16,48.28389
41,183,-3,56.56,50.32938
42,183,-11,62.36,48.30476
43,183,-6,76.26,51.37307
44,183,1,76.72,46.85468
45,183,1,67.72,48.2995
46,183,-12,67.12,50.33672
47,185,-13,76.78,60.97288
48,196,9,68.16,50.90672
49,196,-1,70.1,51.07612
50,196,1,66.48,50.55502
