0,156,-10,35.98,30.60163
1,143,-2,48.28,39.98652
2,149,-3,63.82,43.16002
3,158,-2,46.42,40.20253
4,167,9,80.36,30.39787
5,167,3,66.1,38.20956
6,168,-2,77.82,42.17046
7,168,-1,74.54,39.87892
8,168,-4,68.62,44.79816
9,168,6,80.26,44.07712
10,168,-5,70.28,44.30758
11,168,-14,69.84,45.1067
12,169,7,64.8,44.49675
13,169,10,76.32,42.6279
14,169,-2,68.84,48.50912
15,169,-10,63.06,47.87417
16,169,7,77.08,43.88523
17,169,-9,72.08,46.82728
18,169,7,68.28,45.83057
19,173,8,67.94,46.80958
20,172,1,64.24,48.4023
21,173,-11,68.7,52.63962
22,172,11,73.84,47.4339
23,176,1,70.98,51.32777
24,176,8,71.86,47.63739
25,176,-1,85.72,45.77381
26,176,11,76.32,44.73631
27,176,-12,75.1,46.44965
28,176,8,70.32,43.97383
29,176,9,77.6,49.50919
30,176,-8,79,51.08581
31,176,-3,66.94,47.17051
32,176,-8,69.5,50.69329
33,176,-2,83.12,51.29548
34,177,-1,66.8,49.8012
35,177,-2,83.56,50.77368
36,181,-11,78,51.37237
37,181,-2,75.44,52.68137
38,181,-2,58.62,53.03655
39,181,-12,65.58,54.71676
40,181,-9,69.68,50.33784
41,181,0,69.5,54.75007
42,181,-11,68.76,56.57475
43,181,-1,70.06,50.09807
44,176,-4,58.88,51.21626
45,184,-2,68.32,52.27138
46,184,-2,73.8,47.83806
47,184,-1,68.76,46.38903
48,184,-8,73.08,54.66327
49,184,-1,74.24,48.04979
50,184,-13,79.78,52.32028
