0,144,-15,46.74,38.94859
1,144,48,120.26,31.11
2,154,27,135.28,25.11178
3,156,66,140.42,25.64378
4,158,29,146.18,25.7796
5,159,27,146.1,28.13699
6,168,21,154.44,20.17737
7,187,62,158.16,22.31265
8,188,79,165.04,33.53145
9,195,22,167.04,43.77669
10,197,38,174.5,40.31042
11,198,74,182.18,33.49608
12,198,64,179.34,39.15079
13,199,84,178.66,37.78021
14,199,88,182.08,34.29626
15,200,38,178.14,43.24628
16,209,63,183.6,38.13136
17,210,87,195.56,30.06736
18,210,97,194.8,29.08539
19,210,85,192.52,35.98791
20,210,85,191.94,37.59011
21,210,28,186.82,45.35447
22,210,18,188.66,47.34748
23,210,28,198.66,33.89136
24,211,48,196.2,34.15435
25,212,108,198.74,28.62992
26,213,48,199.3,35.3911
27,214,90,203.36,27.92616
28,215,100,201,30.77921
29,215,60,198.06,40.04768
30,215,82,202.16,31.29432
31,215,90,202.58,29.66688
32,215,80,199.52,37.65859
33,215,101,205.02,29.66108
34,215,80,194.06,40.71973
35,215,90,195.4,39.90739
36,215,70,202.22,33.08612
37,216,90,197.7,38.37929
38,216,29,192.92,44.78519
39,216,89,194.38,41.61677
40,216,81,198.34,38.44196
41,216,91,196.36,38.62681
42,216,81,202.48,36.79904
43,216,89,200.7,37.58524
44,216,42,200.52,37.96011
45,216,19,195.3,46.18409
46,216,19,195.42,42.20668
47,216,81,199.22,36.41499
48,216,101,205.44,29.91599
49,217,86,193.06,41.36975
50,217,87,204.96,31.02964
