0,162,0,52.5,36.98013
1,163,10,79.78,41.5217
2,174,13,101.32,43.45086
3,163,9,95.96,40.20744
4,172,-10,94.16,44.74253
5,183,12,107.48,51.18603
6,193,10,90.9,58.62226
7,195,7,96.3,59.14668
8,195,11,99.12,60.97398
9,195,12,93.26,59.22459
10,195,6,102.24,59.30213
11,195,12,92.12,55.81672
12,198,10,92.44,56.43869
13,197,11,91.96,59.33295
14,198,7,92.6,57.02912
15,198,-8,110.28,60.71442
16,198,3,91.4,50.13382
17,198,4,91.96,58.45612
18,198,2,96.38,61.61068
19,198,14,95.52,51.09178
20,198,-7,86.2,54.06811
21,198,-10,91.66,60.62527
22,198,12,87.1,55.22907
23,198,13,89.18,56.07698
24,198,13,82.94,53.14374
25,198,3,93.06,60.04645
26,200,14,108.2,55.63416
27,200,3,96.28,54.94362
28,200,12,99.56,59.51812
29,200,3,95,57.07434
30,200,2,84,54.25717
31,200,14,88.26,51.23858
32,200,13,107.06,56.05298
33,200,12,90.82,54.71113
34,200,-9,82.36,55.46522
35,200,14,90.08,45.74706
36,200,11,89.88,56.37043
37,200,2,98.2,58.54742
38,200,4,88.4,52.86208
39,200,12,104.68,54.06309
40,200,3,84.8,59.80736
41,200,4,98.86,61.36025
42,200,13,110.88,58.48303
43,200,3,98.78,59.71442
44,200,13,88.08,54.01809
45,200,-5,91.2,57.57257
46,200,10,97.46,55.19392
47,200,13,90.48,54.991
48,200,-8,93.48,56.2129
49,200,-8,94.4,63.83541
50,200,12,102.38,59.8922
