0,162,0,53.28,36.13255
1,153,20,83.54,31.82905
2,186,7,100.7,41.58232
3,174,20,102.02,35.02655
4,184,11,93.52,54.66745
5,186,11,97.5,57.7007
6,186,11,96.76,57.55539
7,186,-7,93.46,63.70344
8,188,3,97.26,58.94058
9,188,12,103.72,57.01019
10,189,12,102.82,62.90332
11,197,6,96.86,56.25265
12,198,23,115.24,55.111
13,198,1,108.2,58.45614
14,198,13,95.46,57.3837
15,198,13,100.36,58.97957
16,198,14,109.92,60.64416
17,198,15,101.46,57.60736
18,198,12,114.6,59.81271
19,199,-7,91.44,59.67484
20,198,14,105.62,60.9117
21,199,2,105.82,60.72485
22,200,7,107.66,62.99131
23,200,2,108.08,63.69359
24,200,13,86.9,61.47527
25,208,-7,104.5,65.18565
26,208,13,111.2,59.31307
27,208,2,99.84,61.11706
28,208,4,103.46,69.55723
29,208,3,114.1,65.58636
30,208,15,111.34,63.86912
31,208,11,118.2,64.24173
32,208,11,101.06,62.82846
33,208,16,109.64,65.71964
34,208,13,121.32,65.87
35,208,14,108.32,66.11882
36,208,-9,93.78,65.18198
37,208,4,100.54,64.1502
38,208,15,114.08,61.5093
39,208,2,123.14,65.45104
40,208,4,102.9,61.0941
41,208,3,105.9,70.05005
42,208,13,116.78,62.35617
43,208,13,97.94,63.29057
44,208,3,109.12,66.28262
45,208,7,116.2,61.16045
46,208,12,113.68,62.6755
47,208,6,106,68.2258
48,208,14,111.66,63.95048
49,208,3,107.06,66.29975
50,208,24,102.62,62.30181
