0,162,0,53.54,37.01038
1,148,9,84.84,33.91069
2,179,17,95.6,47.55165
3,168,7,105.44,37.53673
4,197,27,105.42,44.63814
5,197,13,117.62,45.71866
6,197,7,118.16,53.56244
7,197,14,126.08,54.78315
8,197,40,130.62,45.3347
9,197,16,126.84,43.29451
10,197,18,125.4,48.5201
11,206,22,122.98,50.34381
12,206,16,118.78,52.97897
13,208,15,134.2,51.41322
14,208,37,134.14,53.43744
15,208,47,131.4,47.9166
16,208,32,123.06,53.07896
17,208,38,126.16,52.03052
18,209,29,136.36,48.7913
19,210,28,136.24,49.8496
20,210,12,144.06,54.85779
21,210,48,133.26,49.72879
22,210,8,131.8,53.55372
23,211,19,128.12,51.11972
24,212,39,126.08,57.42363
25,212,37,121.94,51.96861
26,212,18,116.46,56.0925
27,212,19,121.26,55.14918
28,212,7,113.56,51.84367
29,212,-1,124.28,53.30893
30,213,34,118.86,54.22878
31,213,11,122.98,54.90228
32,213,9,118.8,59.97767
33,213,10,109.78,57.11333
34,213,9,117.66,67.48262
35,213,12,119.5,51.53688
36,213,-2,116.9,56.76698
37,213,1,109.22,56.39655
38,214,19,130,56.66887
39,214,21,121.72,51.48983
40,216,11,119.56,61.93776
41,216,3,92.84,60.98339
42,216,12,116.66,58.21087
43,216,11,117.98,57.27425
44,216,12,121.22,60.54166
45,216,12,120.7,58.99737
46,216,11,122.22,57.82086
47,217,11,111.5,58.22791
48,217,3,119.76,55.92122
49,217,11,112.2,60.94293
50,217,1,112.66,58.76618
