0,114,-1,44.3,31.8121
1,147,3,61.8,34.09164
2,158,-4,66.56,45.74939
3,147,9,69.7,39.40774
4,160,-2,70.88,46.16303
5,160,-1,73.62,42.83405
6,173,6,80.94,41.2618
7,180,10,85.9,49.64202
8,180,20,83.5,45.24434
9,180,-3,87.46,47.31309
10,180,3,78.2,41.62163
11,180,6,79.32,48.54295
12,180,11,88.84,44.14266
13,180,10,83.32,46.90903
14,180,6,85.66,48.84654
15,180,-3,77.12,46.94621
16,180,3,91.98,51.67417
17,180,4,92.64,43.65078
18,180,15,88.88,47.15746
19,180,8,85.96,42.9567
20,186,2,96.84,51.28054
21,180,4,86,46.82777
22,180,-4,85.68,45.59142
23,180,-1,82.48,45.48373
24,180,-1,71.86,49.51363
25,180,6,80.82,49.76492
26,180,5,78.8,45.44271
27,180,12,81.36,49.70141
28,180,4,105.64,50.27912
29,181,7,88.24,45.96545
30,181,15,93.68,47.43562
31,181,18,100.76,46.55988
32,184,-7,78.62,51.96148
33,187,9,102.38,47.54193
34,187,-2,97.96,55.99105
35,187,-3,88.7,50.18377
36,188,5,97.82,55.0958
37,188,7,79.84,57.16445
38,188,-19,91.5,60.88358
39,188,-10,77.48,51.57061
40,188,-10,100.26,53.38083
41,188,0,95.46,55.2229
42,188,-1,86.4,54.31501
43,188,-4,87.28,55.79894
44,189,-1,94.94,50.03934
45,189,-3,84.58,53.55785
46,189,-4,80.12,54.6932
47,189,-1,91.02,47.32082
48,189,-1,79.3,52.55179
49,189,1,91.24,49.83556
50,189,4,89.66,46.15652
