0,147,-10,40.02,34.14878
1,128,-2,51.4,30.141
2,136,12,72.38,30.10441
3,146,14,93.88,26.68905
4,148,18,98.86,29.24723
5,157,10,102.88,33.74116
6,159,6,104.28,37.1473
7,159,26,112.28,30.83702
8,178,7,106.6,40.64087
9,179,11,116.18,39.26408
10,183,20,126.24,39.82088
11,183,17,124.64,45.76626
12,191,25,129.66,43.72258
13,191,20,123.34,49.149
14,191,32,136.94,44.01928
15,191,29,139.08,45.56571
16,191,27,138.12,48.60026
17,195,29,146.86,43.58808
18,193,27,140.18,48.8695
19,193,15,147.7,45.83241
20,193,37,151.98,45.79279
21,193,1,146.62,53.49725
22,194,38,153.36,48.5266
23,195,30,150.06,55.72662
24,195,22,156.04,46.28821
25,195,13,151.56,57.31358
26,195,21,150.3,53.14556
27,195,15,143.66,59.21507
28,196,23,151.96,55.457
29,196,32,150.44,57.68784
30,196,20,150.18,59.76678
31,196,25,154.18,55.35944
32,197,12,157.64,53.23449
33,197,40,149.8,57.89888
34,197,29,151,60.60693
35,197,13,146.96,60.58612
36,197,23,148.88,57.32561
37,197,11,145.58,65.61984
38,197,22,149.06,59.03301
39,197,13,147.24,60.53084
40,197,22,148.3,59.73416
41,197,13,152.56,58.14539
42,197,14,145.26,65.82608
43,197,22,143.2,62.98888
44,197,31,147.54,62.23639
45,197,22,146.18,60.84889
46,197,11,143.58,63.09329
47,197,35,150.58,55.2938
48,197,32,155.9,55.69677
49,197,31,139.38,68.24365
50,197,12,147.64,62.81075
