0,147,-10,40.18,34.01923
1,139,9,56.82,32.84064
2,150,0,72.94,35.66253
3,179,8,94,35.5145
4,179,26,102.26,36.73462
5,178,2,107.58,43.371
6,179,6,118.32,41.53044
7,178,32,126.94,37.84146
8,180,38,135.72,38.28788
9,180,7,126.32,50.57645
10,180,7,133.26,47.60076
11,180,15,126.34,46.26688
12,180,19,123.86,52.93884
13,180,10,130.82,49.18361
14,180,8,134,48.04623
15,180,20,136.3,46.41864
16,180,7,131.96,51.76677
17,180,-9,133.06,54.39096
18,180,9,134.48,51.13834
19,180,27,137.52,47.10297
20,180,10,134.92,49.46023
21,180,-3,130.3,57.51808
22,180,8,128.28,58.79661
23,180,-1,141.58,50.96473
24,180,20,131.62,52.2057
25,182,27,143.84,44.44653
26,182,6,135.02,57.16064
27,182,26,135.7,55.17944
28,191,5,138.16,55.85995
29,204,23,146.94,51.82834
30,204,22,136.2,57.11217
31,206,3,144.64,53.01236
32,206,28,142.7,52.78381
33,206,24,147.2,53.57088
34,206,22,143.86,55.57626
35,206,21,147.76,55.42727
36,206,19,148.96,59.34609
37,206,16,145,57.19685
38,206,9,146.74,64.96639
39,205,22,155.92,48.1825
40,206,12,148.6,59.42524
41,206,23,160.48,47.90376
42,206,11,147.52,59.40479
43,206,12,152.68,58.19156
44,206,2,148.56,60.10696
45,206,3,148.52,63.20198
46,206,26,151.86,57.54512
47,206,22,160.26,54.71994
48,206,12,157.82,54.68188
49,206,12,156.4,59.08164
50,206,-7,150,63.27748
