0,147,2,52.82,37.89653
1,128,0,69.32,35.77733
2,146,10,86.32,35.10524
3,146,-2,74.36,45.66915
4,178,0,85.84,52.01667
5,190,-4,93,55.68052
6,191,-7,91.94,56.17594
7,151,-4,60.76,32.35525
8,190,-4,74.36,52.9901
9,191,-2,75.3,55.92504
10,191,-1,82.9,65.53815
11,200,0,97.46,67.0487
12,210,19,88.86,57.83633
13,191,-4,73.94,51.68497
14,196,12,84.98,60.86263
15,196,0,77.48,59.33776
16,196,0,80.08,57.16042
17,196,6,89.32,61.63
18,199,-3,83.68,68.58671
19,199,9,113.04,57.0943
20,199,12,103.68,48.7128
21,199,15,111.4,52.40992
22,199,19,132.52,54.78403
23,199,10,116.22,55.90861
24,208,16,115.6,55.17608
25,209,15,119.18,57.36573
26,211,8,114.5,59.05463
27,211,10,105.48,56.19048
28,211,-4,116.86,56.31448
29,211,21,111.16,59.90471
30,211,20,107.92,58.3787
31,211,19,120.58,59.68856
32,211,19,114.12,58.88858
33,211,10,102.78,65.97463
34,211,11,103.02,62.70327
35,211,10,110.52,65.07634
36,211,11,115.14,56.38688
37,211,32,111.98,57.74166
38,211,15,118.86,59.60604
39,211,18,109.58,56.54063
40,211,20,102.82,54.27474
41,212,20,112.58,56.69784
42,213,21,123.62,56.02496
43,213,19,101.14,52.29914
44,213,8,119.56,58.82556
45,213,19,115.24,57.22572
46,213,6,115.9,60.81916
47,213,9,108.88,57.92949
48,213,19,123.54,57.03269
49,213,-1,111.34,61.67872
50,213,20,109.96,52.49112
