0,147,2,52.72,38.09464
1,128,-1,67.56,31.05876
2,177,18,83.42,42.02384
3,179,8,100.56,51.26331
4,180,10,96.78,52.1706
5,180,19,94.3,51.08317
6,188,6,92.56,56.3809
7,197,-1,79.56,55.56695
8,198,17,103.72,58.54367
9,198,7,98.82,61.68134
10,198,7,98.6,57.84427
11,198,5,89.78,62.50769
12,198,2,90.38,64.24419
13,198,6,81.06,54.6137
14,198,-4,90.08,58.51353
15,202,7,91.5,65.72891
16,202,-1,89.6,62.72734
17,202,2,92.4,63.57641
18,202,-2,104.46,59.6829
19,203,0,93.08,58.16592
20,211,4,94.42,63.51381
21,212,-1,115.78,67.3989
22,213,8,107.06,70.395
23,213,9,95.78,59.52656
24,213,11,93.68,63.95638
25,213,-1,104.96,61.48624
26,213,8,102.88,62.57272
27,213,7,107.42,62.50506
28,213,14,100.38,65.30172
29,213,12,98.44,69.4876
30,213,6,81.32,64.88897
31,213,18,106.26,62.52385
32,214,6,91.5,69.46201
33,214,-3,106.56,64.48354
34,214,11,102.34,66.03986
35,215,17,96.04,63.10498
36,215,3,87.18,67.8058
37,215,-2,100.48,67.68552
38,215,5,78.52,60.3252
39,215,8,88.92,64.20275
40,215,12,105.58,69.3735
41,216,-10,83.68,70.29351
42,216,-9,84.34,64.12319
43,216,9,83.34,64.48615
44,215,9,97.24,74.26966
45,215,-9,83.96,64.59071
46,215,-10,80.84,73.04611
47,215,1,99.78,69.86566
48,215,4,95,69.13928
49,216,5,87.7,68.50876
50,216,0,81.4,64.56718
