0,147,2,52.76,38.16625
1,156,-2,65.26,33.13597
2,165,-3,85.26,47.14395
3,175,-1,99.44,49.96886
4,176,9,106.92,44.3765
5,196,8,103.36,47.99198
6,197,6,99.6,55.37003
7,197,6,114.6,54.2848
8,197,15,115.4,57.61145
9,197,7,110.92,52.2007
10,198,7,119,53.82787
11,199,9,104.6,58.73159
12,199,8,102.06,55.15992
13,198,7,125.22,55.66841
14,200,-3,104.82,60.24739
15,200,7,107.52,57.43317
16,200,8,114.92,57.53776
17,202,-2,96.68,64.61252
18,202,-1,102.62,64.53647
19,202,12,119.4,56.72601
20,202,9,104.34,56.56628
21,202,11,123.04,60.59669
22,202,16,100.04,60.81479
23,202,17,114.52,56.24846
24,202,0,101.2,61.13886
25,202,8,111.68,60.17954
26,202,-2,100.18,61.84131
27,202,9,116.06,59.54508
28,202,-1,109.98,60.52619
29,202,-2,117.64,57.60894
30,202,9,105.92,59.73737
31,202,10,116.52,60.41961
32,203,-1,114.62,62.81684
33,203,8,117.22,50.89098
34,203,8,113,54.18893
35,203,8,99.22,53.42146
36,203,8,114.96,55.45339
37,203,-2,97.78,60.22435
38,204,14,112.68,55.90937
39,204,8,125.48,52.31261
40,204,16,116.18,52.73735
41,204,7,113.9,55.56842
42,204,1,105.18,57.88012
43,204,1,107.54,58.24026
44,204,11,123.12,49.57485
45,204,10,115.34,59.02224
46,204,9,114.9,59.09222
47,204,0,110.76,57.43016
48,204,9,96.48,59.45527
49,204,11,118.28,55.61404
50,204,28,120.58,51.2664
