0,167,-8,45.76,36.84864
1,157,1,78.98,41.43935
2,157,15,97.44,36.00009
3,157,8,108.92,33.91273
4,157,36,117.2,31.26084
5,158,4,120.2,36.18232
6,160,6,114.44,44.66146
7,170,18,126.12,35.93419
8,171,29,122.82,40.14907
9,171,29,123.04,41.78897
10,171,18,123.1,43.67161
11,171,18,130.68,42.91081
12,171,18,113.86,53.11648
13,171,8,125.42,50.19804
14,171,-2,126.18,49.6567
15,172,-2,125.76,46.74679
16,171,20,124.48,46.67858
17,170,19,129.56,44.09588
18,171,8,121.06,52.41122
19,171,19,126.02,52.38759
20,170,26,136.9,38.91748
21,180,10,135.36,43.61273
22,171,2,124.46,56.28969
23,171,11,129.86,49.7755
24,180,9,126.44,52.69844
25,180,20,130.62,45.66876
26,172,26,131.98,49.14122
27,180,27,135.2,41.90847
28,172,19,126.1,52.89017
29,180,12,136.38,42.43531
30,172,11,122.32,57.24594
31,172,20,137.12,45.76402
32,172,19,138.6,44.96043
33,180,12,135.98,44.58901
34,173,15,134.82,49.49533
35,181,27,139.68,42.64948
36,180,18,132.32,53.94236
37,180,19,135.44,49.29834
38,180,19,137.08,48.72488
39,173,21,132.74,52.98484
40,180,10,133.5,52.28853
41,191,18,139.08,49.36673
42,190,54,149.68,32.70868
43,191,30,147.6,39.74871
44,191,11,141.66,47.38
45,191,30,149.52,36.86095
46,191,21,148.36,39.10231
47,191,30,143.84,43.18349
48,200,33,151.06,43.78831
49,200,19,148.46,44.42531
50,203,20,147.52,52.97631
