0,167,-8,46.28,36.46316
1,165,-9,75.58,37.19467
2,165,34,93.74,32.0829
3,170,50,107.8,32.81828
4,170,18,109.34,35.11957
5,180,9,111.94,43.00717
6,180,28,114.38,44.34992
7,180,19,112.06,48.09716
8,180,48,131.58,37.96108
9,180,26,117.9,47.19036
10,180,30,127.32,42.29962
11,165,17,121.54,46.89572
12,176,5,133.22,37.92692
13,177,13,128.18,45.23348
14,189,27,139.62,38.4889
15,190,27,134.7,46.92089
16,190,22,133.46,47.46882
17,191,19,136.42,47.60592
18,191,11,144.72,43.99184
19,191,19,138.42,50.94235
20,191,9,143.86,51.15858
21,199,9,150.64,48.64515
22,199,18,145.28,52.88101
23,200,19,149.36,50.5999
24,199,10,148.04,56.61694
25,200,27,146.3,58.35075
26,199,23,149.46,56.22391
27,200,21,145.64,58.14491
28,200,1,147.84,63.85588
29,200,29,138.9,65.61411
30,201,29,145.32,62.37097
31,201,29,152.64,56.10588
32,201,9,142.72,67.59321
33,201,30,147.8,60.73879
34,201,22,152.32,56.97805
35,210,41,151.12,54.79257
36,210,29,146.28,63.39212
37,217,19,151.9,60.35702
38,217,18,156.7,56.61811
39,218,28,168.52,52.93665
40,218,19,160.04,56.57313
41,218,19,166.84,57.68132
42,218,29,167.72,55.60145
43,218,17,158.26,62.34254
44,218,28,155.08,62.51362
45,218,18,157.4,64.66313
46,218,0,160.02,65.69154
47,218,28,162.28,58.68221
48,218,19,170.2,55.23622
49,218,17,163.12,63.87789
50,218,28,159.9,63.37389
