0,131,-1,39.46,35.94062
1,140,40,114.16,25.23994
2,149,20,129.36,23.4783
3,151,72,133.82,26.43838
4,152,21,134.02,33.50611
5,158,64,149.34,12.64217
6,158,46,149.8,21.40374
7,159,38,147.56,25.95547
8,179,75,153.58,18.28014
9,188,12,158.92,36.24077
10,188,21,169.76,31.40991
11,189,59,179.24,25.34132
12,190,21,173.36,37.06845
13,191,66,176.22,28.62537
14,192,23,178.1,36.68092
15,192,57,182.64,24.58028
16,192,31,170.42,48.81479
17,192,67,179.52,28.46348
18,192,52,178.38,30.56723
19,192,14,178.42,36.5574
20,192,61,178.92,33.06106
21,192,43,184.26,26.514
22,192,57,177.48,37.62246
23,192,67,173.94,36.43153
24,192,31,177.26,35.43264
25,192,40,185.18,24.89634
26,192,77,181.7,26.48188
27,192,31,177.98,33.69896
28,192,33,168.58,44.42571
29,192,4,162.68,47.6833
30,192,4,165.92,50.75661
31,192,24,171.98,42.20166
32,192,47,173.44,38.4854
33,192,23,171.42,42.2758
34,192,62,176.44,32.29933
35,192,14,169.66,47.77975
36,192,24,176.96,35.8279
37,192,53,175.52,38.40794
38,192,4,164.98,48.76412
39,192,14,181.08,32.35295
40,192,97,183.54,23.74549
41,192,14,175.16,41.17007
42,192,53,174.22,40.86137
43,192,57,176.1,37.12748
44,192,56,171.94,42.37235
45,192,67,182.92,23.27818
46,192,4,164.82,51.12404
47,192,57,178.4,32.02811
48,192,24,173.3,43.41486
49,192,67,179.08,30.03854
50,192,14,181.22,30.99438
