0,103,-2,38.24,29.32477
1,161,29,88.16,26.99582
2,161,24,98.28,40.20151
3,182,4,123.04,45.85061
4,182,22,129.66,48.11969
5,195,21,137.8,48.31356
6,195,19,141.18,45.35358
7,195,20,133.58,46.98301
8,195,11,135.68,57.11512
9,195,20,139.58,48.77667
10,196,23,152.24,43.80984
11,177,32,132.38,42.01138
12,177,8,101.04,63.80031
13,177,10,102.02,61.19199
14,177,19,106.74,58.84719
15,177,20,123.88,49.72591
16,177,9,106.28,56.04821
17,178,19,116.68,56.8167
18,179,1,103.26,63.45544
19,179,19,113.14,61.71451
20,180,10,109.88,65.60325
21,180,11,119.46,57.93798
22,188,0,111.98,65.06996
23,188,11,122.86,56.22739
24,189,24,131.76,52.90087
25,189,1,121.8,58.82517
26,189,-8,122.08,59.96861
27,189,2,118.42,63.2734
28,189,3,116.76,62.98081
29,189,2,112.6,64.5241
30,189,2,106.92,67.24072
31,189,-1,121.02,59.25014
32,189,10,114.72,61.10878
33,189,1,123.6,65.77507
34,189,2,112.02,69.12003
35,189,2,108.36,66.52451
36,189,-10,110.74,66.25641
37,189,1,120.02,65.02199
38,189,-10,103.62,69.80341
39,189,2,121.62,67.61742
40,190,-7,123.92,63.89674
41,190,1,103.44,68.0894
42,190,3,121.56,63.97754
43,190,10,118.68,65.80347
44,190,1,102.4,66.40963
45,190,2,115.76,67.26829
46,190,1,118.88,65.30624
47,190,12,116.12,65.86308
48,190,1,125.96,68.06172
49,190,1,129.4,59.996
50,190,2,125.04,62.17008
