0,103,-2,38.04,29.27795
1,167,21,81.86,28.03998
2,171,21,105.52,36.35009
3,179,20,113.72,39.75477
4,179,12,118.68,46.99934
5,179,22,117.7,51.47242
6,186,11,132.58,47.01578
7,188,11,121.38,56.66388
8,188,13,107.58,62.07933
9,188,13,113.64,59.30996
10,188,13,126.1,55.89248
11,188,13,131.62,49.25521
12,188,12,110.1,61.29184
13,188,12,130.42,53.5866
14,188,13,128.58,53.45805
15,188,12,115.04,56.04033
16,188,4,136.32,54.37957
17,188,11,136.48,51.84062
18,192,13,115.06,64.19296
19,192,11,108.74,67.79994
20,192,4,125.16,57.08147
21,192,13,113.24,64.85108
22,188,12,114.96,57.98516
23,193,5,131.74,54.95045
24,193,-7,127.74,55.84256
25,193,4,113.32,63.95856
26,204,16,120.8,58.02655
27,192,22,128.58,50.72715
28,205,20,136.66,53.44515
29,205,24,144.4,48.42437
30,205,11,134.6,60.87463
31,207,12,137.34,55.39841
32,206,2,130.12,66.97482
33,207,5,136.28,62.79747
34,200,12,125.4,51.14215
35,208,11,150.14,54.6055
36,208,11,150.38,52.73514
37,212,21,148.76,49.99743
38,212,45,150.48,54.19123
39,214,20,144.94,54.80234
40,214,24,141.7,58.81029
41,214,42,159.64,54.90893
42,214,11,136.56,64.49253
43,214,13,147.68,60.30272
44,214,14,143.3,63.34548
45,214,9,148.82,62.10336
46,214,23,155.48,53.32964
47,214,4,145.74,61.2979
48,214,30,148.4,59.30296
49,221,15,144.1,59.79741
50,222,2,153.92,62.62295
