0,147,-10,40.18,34.01923
1,139,14,51.8,31.31006
2,154,9,73.74,35.70311
3,170,-1,94.08,37.81631
4,170,-1,107.32,34.21254
5,171,-3,105.26,45.96512
6,171,18,114.84,40.23449
7,171,-2,111.84,48.76038
8,179,-1,120.1,43.65604
9,179,17,122,45.13004
10,179,-3,119,50.23823
11,179,-3,124.02,48.94752
12,179,-2,125.74,49.34402
13,189,27,130.3,46.05877
14,189,27,136.06,40.78794
15,191,7,135.34,50.88442
16,191,9,137.06,48.78746
17,189,-14,136.94,52.284
18,191,30,145.76,42.35448
19,192,26,147.52,47.00223
20,192,17,147.04,50.75114
21,192,18,144.1,50.42469
22,192,38,149.52,46.40614
23,193,7,144.94,54.75049
24,189,17,147.58,51.56165
25,193,17,148.46,49.98288
26,193,27,152.08,51.60188
27,193,6,144.62,63.35389
28,193,-5,148.12,59.98521
29,194,28,158.2,43.49851
30,196,17,155.36,49.91584
31,196,10,144.16,61.62284
32,196,18,156.18,52.87634
33,202,10,150.58,59.73478
34,197,24,151.08,55.04901
35,202,27,165.24,47.57544
36,202,20,149.02,57.71775
37,197,8,156.82,55.76045
38,202,8,156.84,48.98055
39,204,18,157.38,55.66395
40,202,46,160.84,45.06189
41,202,19,161.88,48.91938
42,198,19,146.08,61.80512
43,202,27,151.16,57.8724
44,202,8,159.1,54.51724
45,202,10,160.84,53.25687
46,202,8,158.36,56.94059
47,202,25,157.32,56.80085
48,207,8,161.54,54.5352
49,207,10,152.24,61.08832
50,207,32,156.36,57.5624
