0,134,-10,41,31.80252
1,138,5,71.36,39.63471
2,149,-3,81.3,37.63947
3,160,-3,86.64,43.85556
4,160,3,98.32,45.41781
5,170,0,93.76,47.41711
6,177,-5,95.42,51.10033
7,177,9,104.4,46.39354
8,177,18,107.24,44.87965
9,177,12,105.98,45.63222
10,189,-6,107.92,43.89389
11,189,1,96.8,51.93919
12,189,-1,97,55.83941
13,189,28,107.78,48.73738
14,189,21,107.94,50.17785
15,189,16,107.82,51.28848
16,189,8,108.6,46.84613
17,189,15,107.32,48.21429
18,190,-3,105.32,49.19775
19,190,-6,108.52,54.62315
20,190,5,107.18,49.31478
21,191,4,112.34,50.33711
22,191,17,103.04,45.6013
23,191,-6,97.86,53.95702
24,200,11,114.8,52.92184
25,200,16,113.54,56.48689
26,210,42,110.94,51.96591
27,210,14,117.52,58.38535
28,210,14,119.78,57.24623
29,210,4,107.38,62.85599
30,210,15,116.32,53.32971
31,210,4,111.46,56.44687
32,210,4,115.14,62.12182
33,210,14,112.42,60.29033
34,210,-6,111.6,59.70862
35,210,6,128.48,53.24331
36,210,3,117.42,60.68249
37,211,7,114.44,61.16082
38,211,14,111.1,54.51028
39,211,14,111.86,57.54512
40,211,4,102.74,60.20824
41,211,25,126.44,50.14985
42,211,14,105.8,53.99184
43,211,14,122.1,58.40351
44,211,6,115.48,60.67396
45,211,-5,119.14,57.71206
46,211,4,112.26,55.69804
47,211,15,122.9,51.8356
48,211,2,108.98,57.04541
49,211,4,106.94,60.32459
50,211,3,120.9,59.17237
