0,134,-10,40.8,31.85216
1,159,-4,77.28,41.76795
2,179,24,106.14,39.77235
3,179,-3,96.3,46.97329
4,198,16,110.66,54.55149
5,198,12,111.24,53.01455
6,199,7,102.44,56.62479
7,199,17,110.92,48.91946
8,199,-3,113.8,58.64026
9,199,16,107.44,57.83949
10,199,9,110.88,55.22124
11,198,17,99.06,40.98362
12,198,23,100.92,51.95261
13,198,13,102.52,55.46972
14,199,24,105.78,53.46786
15,199,36,110.62,51.95494
16,199,17,109.82,55.87152
17,209,26,94.22,57.58239
18,209,17,98.84,58.56393
19,209,17,91.84,53.96717
20,209,17,101.26,51.77057
21,209,17,106.78,54.81908
22,209,8,92.28,57.00352
23,209,17,103.7,53.1719
24,209,9,106.56,51.09879
25,209,17,97.58,49.33237
26,209,22,103.66,57.79848
27,209,18,97.64,51.83272
28,209,18,102.32,56.16918
29,209,10,95.78,52.83646
30,209,25,104.24,57.12567
31,209,33,106.04,59.03557
32,210,28,95.28,51.48632
33,209,17,100.96,56.73446
34,200,7,112.1,56.62128
35,200,-2,100.7,55.4553
36,200,7,90.14,53.09388
37,200,14,101.84,54.16063
38,200,10,102.88,53.88567
39,200,17,94.34,55.783
40,200,6,98.72,54.46909
41,200,21,100.82,55.8411
42,200,28,104.2,51.86405
43,201,13,90.82,50.68992
44,200,9,84.7,45.76778
45,201,19,106.02,52.37423
46,180,17,96.66,38.12013
47,201,18,88.28,46.91313
48,201,27,104.1,52.13491
49,210,29,117.2,47.46367
50,210,26,128.64,49.76174
