0,167,-2,46.92,40.24914
1,148,55,145.18,13.62746
2,148,148,148,0
3,167,167,167,0
4,167,167,167,0
5,167,167,167,0
6,166,166,166,0
7,167,167,167,0
8,167,167,167,0
9,167,167,167,0
10,167,167,167,0
11,148,148,148,0
12,148,148,148,0
13,148,148,148,0
14,148,148,148,0
15,148,148,148,0
16,148,148,148,0
17,148,148,148,0
18,148,148,148,0
19,148,148,148,0
20,148,148,148,0
21,148,148,148,0
22,148,148,148,0
23,148,148,148,0
24,148,148,148,0
25,148,148,148,0
26,148,148,148,0
27,148,148,148,0
28,148,148,148,0
29,148,148,148,0
30,148,148,148,0
31,148,148,148,0
32,148,148,148,0
33,148,148,148,0
34,148,148,148,0
35,148,148,148,0
36,148,148,148,0
37,148,148,148,0
38,148,148,148,0
39,148,148,148,0
40,148,148,148,0
41,148,148,148,0
42,148,148,148,0
43,148,148,148,0
44,148,148,148,0
45,148,148,148,0
46,148,148,148,0
47,148,148,148,0
48,148,148,148,0
49,148,148,148,0
50,148,148,148,0
