0,116,-5,38.68,30.0968
1,150,19,88,27.7532
2,153,2,74.58,38.26125
3,154,1,79.92,38.94346
4,155,1,77.44,39.63995
5,156,1,85.5,35.73584
6,145,1,66.96,31.881
7,136,-1,67.94,33.40683
8,149,0,83.24,36.05971
9,147,12,79.76,34.26985
10,170,5,92.18,45.93896
11,170,0,76.36,49.41812
12,168,9,86.8,44.16605
13,191,21,102.48,42.45574
14,189,-2,84.3,49.31987
15,199,19,102.66,48.76499
16,198,0,97.5,56.97798
17,198,8,106.42,50.2526
18,199,-3,100.44,47.57191
19,188,13,102.32,47.56782
20,189,23,100.9,51.17157
21,201,27,112.9,53.21475
22,192,15,92.7,49.01602
23,192,26,86.78,43.36879
24,211,5,96.9,55.36795
25,201,27,103.12,49.33179
26,181,2,89.18,44.42823
27,201,8,91.06,46.28624
28,200,16,104.3,47.85907
29,208,14,112.52,49.78765
30,198,22,120,48.98204
31,199,13,117.74,52.58281
32,205,25,123.28,47.23941
33,207,9,114.58,53.4064
34,188,13,90.86,50.43888
35,190,23,104.32,46.44199
36,191,13,89.3,46.23689
37,199,-4,88.76,49.5502
38,200,3,96.54,47.68866
39,201,-1,83.22,45.47232
40,203,23,98.24,47.84833
41,200,7,86.96,44.27323
42,201,15,90.1,48.57129
43,201,15,79.38,46.50715
44,186,13,89.48,36.03178
45,201,13,84.02,49.20142
46,210,14,88.88,49.80066
47,210,13,109.22,55.52739
48,210,-14,109.48,50.46355
49,211,13,103.38,52.41484
50,209,1,96.68,55.79406
