0,167,-5,40.1,34.2504
1,180,20,106.58,39.94801
2,189,9,106.34,47.21297
3,190,19,108.36,46.03814
4,182,-1,107.8,52.6722
5,182,26,107.68,49.11637
6,179,29,109.72,46.23507
7,179,20,91.88,46.39208
8,183,30,122.5,40.96889
9,183,1,91.58,51.47702
10,183,8,108.74,48.95133
11,203,-8,97.9,55.97615
12,202,8,123.52,55.79579
13,203,28,129.78,55.92863
14,204,22,124.72,46.06953
15,204,9,131.78,50.24392
16,193,10,111.14,55.34547
17,193,20,116.16,50.00655
18,203,19,118.38,49.60358
19,202,8,121.8,54.99527
20,193,-1,108.52,52.49047
21,202,29,138.82,47.02242
22,201,10,110.12,53.54275
23,203,9,112.42,58.66382
24,202,20,102.28,53.6183
25,202,19,120.46,49.85066
26,201,12,128.88,50.3391
27,200,21,125.8,52.41794
28,201,19,122.44,48.44055
29,201,0,108.8,64.6226
30,200,0,107.92,60.59697
31,200,12,122.06,59.0899
32,200,19,113.56,60.05503
33,200,13,125.9,52.31071
34,189,10,108.18,52.83547
35,191,1,105.18,59.15291
36,190,1,103.48,56.00794
37,200,10,108.04,50.35711
38,201,9,101.58,60.58055
39,194,0,85.22,58.53761
40,194,0,92.58,55.02548
41,184,23,108.78,48.55854
42,186,21,92.44,45.04893
43,201,20,85.86,52.0496
44,202,10,89.88,58.0471
45,202,9,111.22,60.01643
46,205,18,100.54,54.28598
47,183,17,111.42,39.48422
48,182,8,113.9,43.04847
49,185,9,108.18,48.39078
50,198,10,108.94,49.05442
