0,167,-5,39.9,34.35535
1,180,20,95.6,39.71801
2,189,19,102,47.95539
3,190,0,100.08,61.41982
4,199,11,89.78,47.24925
5,198,2,101.48,48.68193
6,199,-4,113.28,45.62939
7,196,10,106.92,45.57404
8,198,18,116.7,49.92044
9,198,30,117.9,41.99393
10,189,-6,127.88,46.81565
11,190,-10,116,55.00254
12,189,31,116.62,40.28096
13,188,10,110.94,46.45575
14,188,25,122.94,40.30901
15,192,3,125.96,51.37508
16,191,12,102.32,44.33213
17,192,3,102.46,57.27415
18,184,1,120.1,52.1376
19,193,3,101.4,59.53957
20,196,22,105.86,48.59507
21,194,23,99.58,47.15002
22,205,54,117.74,42.11404
23,205,18,121.14,51.30069
24,192,21,116.06,44.4497
25,184,21,120.4,44.8183
26,194,27,122.08,40.57824
27,181,20,105.16,44.14674
28,180,14,103.3,45.87952
29,196,27,125.8,36.74235
30,187,30,113.64,35.92033
31,189,19,125.92,40.15512
32,188,27,109.6,43.6921
33,200,18,125.28,47.272
34,201,17,116.1,38.5213
35,202,22,118.64,43.13827
36,192,34,128.06,40.76931
37,202,21,128.12,47.224
38,202,29,130.04,45.2389
39,194,47,126.12,38.65056
40,201,17,123.08,42.34848
41,201,16,128.88,44.03936
42,204,17,145.52,41.22778
43,204,9,112.32,49.40463
44,192,15,110.8,48.99633
45,182,-3,110.36,47.38344
46,199,8,110.94,45.9323
47,199,20,135.06,44.69067
48,202,17,128.88,47.13625
49,204,12,115.24,55.57322
50,204,41,134.02,38.4861
