0,116,-5,38.48,30.20678
1,132,26,84.42,26.19091
2,135,12,81.74,36.20266
3,133,-2,74.66,33.10203
4,150,8,82.84,34.356
5,159,20,74.78,35.56194
6,159,-3,80.08,41.23389
7,166,6,84.18,44.3372
8,168,6,89.72,51.59187
9,140,8,69.58,33.17776
10,152,5,87.78,36.84958
11,179,18,110.66,33.65033
12,201,27,111.4,34.24325
13,201,-14,102.82,46.55865
14,194,19,108,40.009
15,202,-1,92.58,44.32791
16,200,-2,94.94,52.08509
17,177,-2,83.94,42.21157
18,198,10,89.6,41.03998
19,198,36,107.92,42.59617
20,206,-5,99.86,46.97361
21,206,14,118.46,49.20212
22,207,-5,113.86,52.87987
23,206,18,108.4,48.75489
24,197,16,110.88,47.31116
25,203,7,126.26,46.93008
26,206,-11,122.62,43.71722
27,206,2,115.74,52.56456
28,205,9,116.28,42.51778
29,205,8,114.3,56.17446
30,205,0,120.54,49.5771
31,205,19,109.38,44.29171
32,204,17,118.56,52.19699
33,203,19,119.12,51.7875
34,203,10,112.64,54.18589
35,194,6,111.46,46.82573
36,205,30,106.6,46.36378
37,215,10,127.88,49.06186
38,214,9,122.78,50.7359
39,213,7,113,52.91805
40,215,17,133.56,49.12562
41,204,31,122.16,37.52831
42,205,27,138.98,42.16752
43,209,17,121.48,59.01126
44,199,8,122.78,46.66488
45,203,8,115.68,48.22425
46,202,29,127.42,55.66582
47,202,28,127.7,45.33089
48,202,9,111.38,57.13419
49,202,27,113.74,43.49796
50,193,9,103.1,53.30075
