0,156,-10,40.92,35.75071
1,197,-2,65.2,53.34341
2,197,-7,65.8,51.57132
3,197,-12,65.48,56.93408
4,197,10,75.06,47.80896
5,197,-12,68.28,56.24662
6,197,-3,66.58,55.20583
7,197,1,75.28,51.58451
8,197,6,69.66,54.04243
9,197,-13,65.5,53.99083
10,197,0,66.36,53.22997
11,197,4,78.3,54.21448
12,197,-1,64.58,54.32866
13,197,-13,58.54,51.95775
14,197,-9,73.4,60.65542
15,197,-3,68.36,53.8627
16,197,-2,64.42,55.0153
17,197,-3,55.78,52.86144
18,197,8,70.88,55.67716
19,197,1,63.8,56.0432
20,197,-12,67.68,55.87216
21,197,5,78.88,53.34741
22,197,-2,57.52,53.67727
23,197,-2,62.32,55.69216
24,197,8,73.74,52.94556
25,197,7,68.94,55.07936
26,197,-2,72.88,55.11284
27,197,-5,66.72,55.93676
28,197,-11,65.32,53.24864
29,197,-9,58.84,55.34993
30,197,-7,69.4,53.24283
31,197,-5,59.24,54.61815
32,197,-2,79.36,56.78759
33,197,8,73.18,50.96339
34,197,6,74.94,54.28606
35,197,-4,70.96,54.99636
36,197,-2,73.08,52.48041
37,197,-3,70.2,51.57635
38,197,-2,67.32,56.75612
39,197,-2,65.42,59.05966
40,197,-1,65.74,55.64523
41,197,-1,70.16,56.72614
42,197,-2,72.74,56.00921
43,197,-6,70.68,59.40385
44,197,-1,56.6,53.35953
45,197,-2,67.98,59.76671
46,197,-2,69.1,56.06968
47,197,-2,80.16,56.92604
48,197,-10,65,60.2103
49,197,-3,73.48,58.54716
50,197,-4,58.64,57.50921
