0,156,-10,40.92,35.75071
1,160,-5,61.68,43.41632
2,160,-12,62.76,44.68716
3,167,-14,63.62,46.46155
4,169,-13,78.18,51.19441
5,169,-5,45.46,49.53996
6,169,-9,52.88,47.79525
7,169,-20,64.32,52.55376
8,169,-5,60.7,47.17383
9,176,-4,55.92,51.5472
10,176,8,74.62,51.14603
11,176,8,77.16,45.41513
12,176,1,78.62,51.02583
13,176,6,81.28,47.27158
14,176,-6,78.56,50.77486
15,176,-13,78.2,46.1116
16,176,8,77,51.03959
17,176,-6,76.7,48.11622
18,176,-3,76.14,52.96301
19,176,-11,78.32,53.37094
20,176,-14,85,50.68373
21,176,4,71.1,47.61312
22,176,7,62.66,47.66324
23,176,-1,82.08,46.22027
24,176,7,80.4,49.30922
25,176,6,73.06,49.166
26,176,6,77.88,48.17786
27,176,3,74.7,48.85254
28,176,1,70.5,52.38253
29,176,8,80.62,46.09464
30,176,2,82.7,49.8964
31,176,-2,73.66,46.85194
32,176,0,83.8,53.37228
33,176,-6,81.54,50.47146
34,176,-4,73.7,50.13073
35,176,2,71.32,49.69807
36,176,-9,72.04,49.87342
37,176,-6,73.36,53.19803
38,176,2,77.52,51.06828
39,176,-18,73.18,53.89534
40,176,2,75.56,51.39656
41,176,7,76.66,49.1913
42,176,10,77.1,47.67819
43,176,-3,66.84,54.46443
44,176,1,67.78,50.13035
45,176,-9,58.48,50.71262
46,176,-4,73.58,48.39177
47,176,-3,72.34,49.89654
48,176,4,82.94,47.55898
49,176,-10,77.42,51.12537
50,176,-4,79.18,49.45572
