0,156,-10,40.92,35.75071
1,177,-5,63.6,45.82139
2,177,-2,60.78,50.14471
3,167,-2,70.34,49.15673
4,178,-2,62.5,54.60339
5,185,-13,78.3,53.43904
6,185,-2,69.18,55.77337
7,185,-4,82.36,53.00972
8,185,-14,69.64,55.33128
9,185,-7,74.28,52.2253
10,185,-15,68.86,55.05052
11,185,-6,72.28,52.66766
12,185,-5,71.8,51.43306
13,185,-5,59.76,54.46193
14,185,-6,81.58,51.85753
15,185,-6,72.12,49.25023
16,185,-15,73,53.69804
17,185,-6,71.46,58.39767
18,185,-4,77.98,50.03698
19,185,-5,71.22,55.59543
20,185,-13,80.28,53.69508
21,185,-7,75.4,54.65455
22,185,-13,71.36,50.74949
23,185,16,74.68,49.65619
24,185,-2,68.76,54.04834
25,185,-4,70.24,50.94646
26,185,-19,78.14,58.02379
27,185,-5,65.38,52.9909
28,185,-8,80.66,53.50724
29,185,-15,77.84,57.65357
30,185,-4,63.02,51.42509
31,185,-10,77.02,50.80452
32,185,-5,81.48,52.58335
33,185,3,67.58,47.75148
34,185,-1,78.78,47.60307
35,185,-5,77.64,54.24197
36,185,-5,65.92,52.82607
37,185,-4,77.88,55.06528
38,185,-2,76.76,48.63191
39,185,4,64.44,51.3985
40,185,-6,65.86,52.83143
41,185,-7,81.34,52.70469
42,185,-5,68.98,55.59262
43,186,-4,80.48,55.30506
44,186,-17,69.04,54.16307
45,186,-6,65.08,49.23569
46,186,-10,63.12,50.46331
47,186,-4,70.04,56.65862
48,186,-15,66.26,53.95102
49,186,-5,76.8,53.81487
50,186,-6,64.88,50.1237
