0,162,2,52.88,36.75358
1,154,7,81.64,36.4948
2,191,23,115.42,42.00195
3,192,19,101.26,56.47966
4,192,0,118.5,53.26246
5,202,9,120.04,56.38934
6,204,0,94,69.34176
7,204,9,94.82,68.44259
8,204,10,92.22,64.52512
9,204,2,92.88,65.28481
10,204,-8,99.66,68.51762
11,204,-1,90.96,59.94563
12,204,2,89.96,65.88352
13,204,11,99.38,64.84871
14,204,3,94.36,69.40771
15,204,3,107.04,67.5479
16,204,1,96.86,63.66694
17,204,2,89.22,69.01341
18,204,2,106.04,67.09187
19,204,-9,98.7,67.52845
20,204,1,103.98,69.84312
21,204,14,100.84,61.2687
22,204,4,94.56,71.84766
23,204,3,106.14,72.0164
24,204,0,98.96,66.76285
25,204,0,80.94,64.39516
26,204,2,92.56,67.26341
27,204,6,102.78,66.47263
28,205,1,98.68,74.1702
29,214,1,112,69.72059
30,215,-1,109.34,73.89684
31,215,9,98.5,67.70236
32,215,0,110.58,64.64336
33,216,12,108.18,68.54071
34,216,-10,112.96,73.45718
35,216,9,120.62,66.51643
36,217,9,105.74,66.20417
37,217,11,113.32,66.56138
38,217,-10,117.78,71.00036
39,217,13,113.86,67.61509
40,217,-9,115.88,74.1848
41,217,-8,93.28,70.1048
42,217,1,108.86,70.95999
43,217,-10,99.42,74.52599
44,217,2,104.7,74.29005
45,217,-9,118.5,68.09795
46,217,9,90.14,71.46273
47,217,-9,108.86,73.88992
48,217,-10,89.18,72.87845
49,217,-9,88,73.24452
50,217,-9,110.84,73.54491
