0,162,0,52.48,36.97255
1,181,1,79.76,43.89695
2,200,17,110.56,54.43203
3,211,9,110.02,59.09568
4,211,-11,112.58,62.99114
5,211,1,99.48,59.11421
6,211,1,95.98,63.7481
7,211,-10,93.22,65.58088
8,211,-1,107,66.15799
9,211,-9,88.42,67.67721
10,211,-10,90.2,67.7271
11,211,1,86.4,63.14206
12,211,1,101.8,65.94877
13,211,-2,106.64,65.77621
14,211,9,109.6,67.55856
15,211,-11,110.14,68.5087
16,211,-8,99.22,66.30001
17,211,8,98.4,63.80439
18,211,8,109.72,70.09224
19,212,8,94.34,68.16116
20,212,-12,94.64,65.13579
21,212,18,114.3,68.56041
22,212,8,99.42,64.11462
23,212,15,120.64,65.62797
24,213,-3,102.22,73.18423
25,213,-1,98.82,63.89763
26,213,-1,116.82,63.68193
27,213,-1,102.18,64.68375
28,213,-2,99.4,60.5333
29,213,7,98.76,63.90292
30,213,20,94.54,55.09127
31,213,-1,118.54,64.02912
32,213,-11,100.62,74.10881
33,213,-2,97.98,65.96014
34,213,9,108.28,62.54632
35,213,15,108.62,63.98277
36,213,16,109.58,60.69368
37,213,-2,106.46,67.69496
38,213,8,101.04,64.64857
39,213,-2,103.04,66.50924
40,213,-11,102.54,65.20313
41,214,12,122.84,61.88453
42,215,0,113.8,65.68713
43,215,-10,113.52,65.36183
44,215,-7,98.06,64.85874
45,215,13,113.24,64.46783
46,215,-10,103.14,65.8316
47,215,0,124,60.79408
48,215,1,95.7,60.79581
49,215,11,103.08,63.71714
50,215,10,92.24,61.44837
