0,132,-12,45.02,34.38691
1,176,-7,60.66,39.16254
2,176,-10,71.08,45.29938
3,176,-1,77.48,52.25026
4,176,-10,76.42,49.65928
5,183,-14,77.36,53.3377
6,183,-2,75.9,49.45756
7,183,3,72.74,49.56886
8,183,-3,63.66,49.11765
9,183,-4,75.48,48.50288
10,183,0,71.54,47.39798
11,183,-10,77.48,50.58388
12,183,-3,72.3,52.07082
13,183,3,69.62,51.22144
14,183,15,88.52,42.81553
15,183,-7,69.4,48.29368
16,183,0,71.76,49.91936
17,183,-9,78.64,51.91291
18,183,1,70.82,48.54635
19,183,1,72.5,49.49313
20,183,-8,78.92,50.17284
21,183,-8,77.52,50.65816
22,183,10,78.9,44.80279
23,183,-10,70.96,51.53871
24,183,-11,70.92,42.68669
25,183,-12,75.96,51.38559
26,183,-9,70.16,45.71011
27,183,-11,66.04,52.12254
28,183,9,71.08,47.20968
29,183,-9,69.54,51.9997
30,183,-1,70.34,50.86241
31,183,-2,78.6,51.08228
32,183,8,82.24,49.7946
33,183,-12,82.08,48.08611
34,183,0,70.1,52.03777
35,183,-8,77.68,47.37275
36,199,-10,71.48,53.13991
37,199,7,66.46,52.18053
38,183,-9,81.5,48.24697
39,183,-12,64.52,54.15985
40,183,1,67.46,51.53609
41,183,3,71.88,50.72855
42,183,6,73.22,45.27971
43,186,-10,80.08,52.87376
44,183,0,85.12,50.8691
45,183,-1,77.98,52.17757
46,183,-4,71.32,48.78296
47,183,-11,70.28,46.57941
48,183,0,73.66,51.61031
49,185,-10,73.56,55.37117
50,183,-17,80.52,50.70275
