0,132,-12,44.9,34.28192
1,156,0,60.24,41.61853
2,167,-4,71.9,49.29796
3,167,-2,58.16,48.30294
4,167,-11,60.58,50.58343
5,167,-11,62.14,54.68858
6,167,0,74.7,48.80788
7,167,6,61.86,52.81554
8,167,-13,65.24,54.95218
9,171,-9,73.54,53.12597
10,171,-3,62.52,50.2224
11,169,-11,54.4,46.83076
12,169,-10,73.66,52.51766
13,169,-1,64.32,49.16602
14,169,-2,65.48,52.56091
15,171,-11,57.26,52.22827
16,171,-2,63.88,53.84594
17,171,-6,52.68,49.30414
18,171,0,60.38,50.75505
19,171,-13,63.5,49.1281
20,171,-2,62.64,54.00214
21,171,-3,59.92,48.34453
22,171,-11,54.12,48.63153
23,171,8,66.4,50.19681
24,171,-2,55.28,50.15817
25,171,-3,53.14,48.1506
26,171,1,47.34,48.73094
27,171,-11,57.76,52.44256
28,171,-16,56.02,52.09587
29,171,0,53.12,44.70287
30,171,-1,53.58,50.33174
31,171,-3,61,52.39046
32,171,-4,56.54,52.15025
33,171,-2,64.66,51.42086
34,171,-11,58.14,49.12189
35,177,5,60.82,48.44448
36,177,-15,73.38,52.28151
37,177,-10,71.64,50.52673
38,177,-10,70.64,51.51379
39,177,-8,81.46,49.70683
40,177,-11,85.84,51.37134
41,177,-10,69.1,53.62658
42,177,1,75.16,47.27128
43,177,-9,68.74,53.98955
44,177,-12,72.26,47.89689
45,177,-2,67.74,55.11037
46,177,-11,67,58.31398
47,177,-10,78.12,49.65546
48,177,-1,76.76,48.03355
49,177,-10,74.72,52.26664
50,177,-12,61.8,51.03842
