0,132,-12,43.32,33.82924
1,159,-14,58.4,49.01836
2,174,1,67.52,45.27924
3,174,-12,69.16,51.37679
4,174,2,73.72,54.07219
5,174,-11,68.58,56.01574
6,174,9,64.26,45.07186
7,175,9,75.32,50.56894
8,175,2,72.42,52.76328
9,178,-1,68.56,51.47704
10,178,10,74.02,54.55254
11,178,-2,60.84,51.92508
12,178,-10,59.16,47.06649
13,178,-10,62,53.00603
14,178,-10,63.96,54.0359
15,178,-9,53.98,46.69154
16,178,1,56.76,51.09621
17,178,10,66.24,49.2985
18,178,9,62.92,55.55784
19,181,10,72.9,50.15745
20,182,11,64.7,48.4604
21,182,-1,68.74,50.32804
22,181,-2,67.98,52.18371
23,182,1,63.72,50.62727
24,182,0,60.64,50.84831
25,181,1,70.1,51.01382
26,181,0,65.9,54.34933
27,182,10,71.86,52.70447
28,182,12,75.54,54.19934
29,182,1,71.64,51.57122
30,182,-9,68.6,52.92712
31,181,0,72.64,52.21944
32,181,-8,70.94,48.38405
33,182,1,79.78,54.54513
34,181,-3,59.88,51.68545
35,182,-11,73.62,57.33722
36,182,-10,69.14,53.40937
37,181,-1,73.32,53.30008
38,182,-1,56.28,50.97765
39,182,4,71.02,54.13484
40,192,-11,68.06,58.50929
41,182,12,69.74,49.57412
42,181,16,89.56,49.32187
43,182,-1,67.68,54.22636
44,181,-1,75.32,52.14458
45,189,-5,62.92,56.78268
46,189,-2,75.66,54.50197
47,189,-8,73.16,55.9215
48,189,-9,79.7,53.68734
49,189,-2,65.66,55.50806
50,189,-14,68.62,57.04696
