0,132,-12,44.28,34.00708
1,145,-2,58.24,39.3083
2,145,2,72.16,39.1108
3,150,4,72,42.4
4,161,-10,71.2,43.34974
5,161,0,68.02,46.50011
6,150,-1,50.96,41.69458
7,150,-1,64.5,44.04237
8,153,-6,70.5,42.7426
9,168,14,82.86,40.48852
10,179,9,79.54,43.62257
11,198,-5,87.1,45.01788
12,198,17,95.42,46.73503
13,198,-5,80.6,51.36575
14,198,0,90.54,47.14964
15,198,7,79.66,47.7496
16,198,26,93.48,44.76661
17,198,0,84.96,48.85978
18,198,0,98.66,50.66146
19,198,-6,90.48,53.12033
20,198,-1,87.9,51.68878
21,198,5,78.16,55.05719
22,198,8,88.4,54.24168
23,198,6,87.4,52.74466
24,198,2,90.08,54.99267
25,198,3,81.82,49.37801
26,198,12,101.2,51.86174
27,198,-5,93.24,51.38232
28,198,1,80.72,48.92117
29,198,11,101.5,50.86738
30,198,-6,93.1,52.77547
31,198,0,87.22,55.08004
32,198,0,86.88,51.26662
33,198,8,92.8,48.5032
34,198,14,87.9,47.58119
35,198,5,94.66,50.89267
36,198,19,95.24,46.71383
37,198,6,95.48,44.7943
38,198,-3,73.44,56.31169
39,198,-9,87.64,56.7978
40,198,-4,90.08,57.4922
41,198,7,93.66,48.22763
42,198,-6,97.48,51.82519
43,198,17,96.94,48.52563
44,182,11,90.32,39.30569
45,182,9,84.9,44.20509
46,182,2,75.7,49.64041
47,182,-4,83.18,47.23714
48,182,-1,86.86,50.87947
49,182,-10,88.46,48.32855
50,182,10,96.1,45.06451
