0,149,-5,49.2,38.74945
1,180,-1,68.94,50.1272
2,180,10,91.58,48.47766
3,166,-1,86.78,50.31115
4,166,1,85.16,51.32927
5,166,1,76.36,49.33509
6,166,-2,82.52,51.97355
7,166,0,84.98,51.13609
8,166,9,88.4,49.96719
9,190,-2,75,58.34895
10,190,8,103.18,49.04026
11,190,8,98.46,51.62217
12,190,8,102.56,52.06617
13,190,18,113.54,48.33392
14,190,8,101.48,52.36382
15,190,8,120.22,49.30286
16,190,37,117.56,44.7898
17,190,-3,101.58,52.55667
18,192,20,106.34,45.86179
19,192,9,105.82,48.56653
20,192,7,112.8,52.83901
21,192,27,115.74,46.5054
22,203,10,107.98,52.26681
23,203,-2,101.8,51.63642
24,190,8,118.42,47.5416
25,198,9,95.7,53.51832
26,198,17,115.98,48.71817
27,200,27,109.24,51.12751
28,200,8,118.82,62.14811
29,200,-1,98.8,61.43257
30,200,16,100,59.07961
31,202,8,104.82,60.4684
32,202,6,100.72,64.43819
33,203,9,107.88,67.90689
34,203,-1,102.54,58.62703
35,203,0,92.58,61.67174
36,204,9,90.78,58.39804
37,204,0,100.16,57.9073
38,204,-1,106.06,58.6421
39,204,1,97.04,60.61517
40,204,1,91.52,58.10929
41,204,1,91.9,62.21936
42,204,8,90.52,60.04739
43,204,10,97.3,55.78683
44,204,10,100.34,58.50798
45,204,-1,102.98,57.51121
46,204,0,89.54,58.88198
47,204,8,96.74,66.29775
48,204,10,109.78,62.9677
49,211,-1,100.16,64.00105
50,211,1,94.78,63.14088
