0,162,-10,48.46,35.12902
1,176,-10,61.62,44.20493
2,186,33,97.38,47.7715
3,189,11,110.08,46.22287
4,191,42,128.84,39.92712
5,188,3,129.92,45.70683
6,186,18,120.14,54.16973
7,189,43,130.6,43.10406
8,197,10,134.5,46.49269
9,186,11,134.48,47.93214
10,198,29,138.3,47.89833
11,192,21,133.12,46.68475
12,192,38,134.14,47.47379
13,192,27,136.68,49.94935
14,192,14,141.88,45.98593
15,193,25,148.56,43.08418
16,193,19,137.2,57.01333
17,193,28,144.88,50.97711
18,193,22,144.04,50.89006
19,201,22,138.72,61.63247
20,201,12,145,57.58368
21,201,16,149.28,57.79898
22,201,11,150.4,57.37212
23,201,11,157.8,48.33674
24,201,11,144.02,63.22136
25,201,3,143.72,64.28936
26,201,11,153.12,59.92049
27,201,30,151.7,55.94828
28,201,12,151.62,61.15158
29,201,11,141.74,67.1541
30,201,9,152.68,57.55986
31,201,11,145.32,62.92612
32,201,12,150.96,62.84615
33,201,21,143.98,65.6157
34,201,21,159.4,52.41985
35,201,20,147.66,62.95573
36,201,11,146.02,67.09441
37,201,10,154.9,59.5729
38,203,11,156.56,60.42224
39,203,12,149.58,66.06938
40,212,22,152.14,64.19066
41,212,47,162.58,49.90394
42,212,9,150.46,64.21066
43,212,11,159.68,55.71515
44,212,16,155.96,63.10308
45,212,23,170,48.75982
46,212,26,168.02,53.78531
47,212,20,162.64,57.47339
48,213,27,156.84,63.05913
49,215,27,161.6,61.20588
50,213,9,159.4,63.67888
