0,127,-10,42.46,37.34499
1,132,20,125.44,16.94717
2,132,129,131.76,0.8138796
3,112,112,112,0
4,112,112,112,0
5,112,112,112,0
6,112,112,112,0
7,112,112,112,0
8,112,112,112,0
9,112,112,112,0
10,112,112,112,0
11,132,132,132,0
12,132,132,132,0
13,132,132,132,0
14,132,132,132,0
15,132,132,132,0
16,132,132,132,0
17,132,132,132,0
18,132,132,132,0
19,132,132,132,0
20,132,132,132,0
21,132,132,132,0
22,132,132,132,0
23,132,132,132,0
24,132,132,132,0
25,132,132,132,0
26,132,132,132,0
27,131,131,131,0
28,132,132,132,0
29,132,132,132,0
30,132,132,132,0
31,132,132,132,0
32,132,132,132,0
33,132,132,132,0
34,132,132,132,0
35,132,132,132,0
36,132,132,132,0
37,132,132,132,0
38,131,131,131,0
39,132,132,132,0
40,132,132,132,0
41,132,132,132,0
42,132,132,132,0
43,132,132,132,0
44,111,111,111,0
45,112,112,112,0
46,112,112,112,0
47,112,112,112,0
48,112,112,112,0
49,112,112,112,0
50,112,112,112,0
