0,158,-14,40.12,37.2809
1,130,-6,29.54,29.10272
2,166,-7,79.42,43.30547
3,177,-7,82.92,52.91724
4,183,22,112.62,41.71469
5,186,8,101.1,41.89427
6,194,12,103.6,49.89028
7,193,11,124.58,44.0323
8,195,37,123.06,38.98225
9,195,39,115.24,34.67192
10,194,12,106.74,50.39953
11,195,45,111.98,39.22524
12,199,44,109.88,40.78805
13,201,31,112.36,42.74378
14,181,37,111.48,39.70151
15,198,45,120.24,38.72857
16,198,29,111.5,41.15446
17,198,27,107.36,40.98476
18,199,64,130.36,42.36497
19,200,12,109.62,45.81087
20,199,36,123.36,48.38296
21,199,38,117.98,37.00243
22,191,43,116.1,39.59406
23,202,27,105.76,48.2272
24,203,29,136.88,49.46823
25,201,28,127.2,40.46974
26,203,28,117.62,43.86884
27,202,20,110.82,52.86423
28,203,19,124.92,50.18918
29,201,10,116.74,47.09472
30,202,32,125,48.07286
31,210,11,115.96,53.37451
32,210,19,126.48,47.01074
33,200,22,117.76,35.36584
34,200,21,110.6,43.80091
35,190,20,99.62,50.36939
36,193,41,125.56,41.85745
37,201,44,123.48,48.87709
38,203,28,124.34,54.55038
39,203,21,118.7,57.10736
40,203,10,116.44,50.26297
41,194,20,99.08,48.1796
42,203,19,111.06,51.73371
43,201,13,104.72,53.05772
44,210,16,101.12,53.48931
45,202,10,110.96,55.12457
46,223,44,124.38,52.09487
47,215,19,112.84,54.08303
48,203,18,108.72,46.03174
49,202,28,106.56,45.59261
50,202,54,135.36,42.43996
