0,158,-14,40.5,37.04389
1,151,-8,31.28,33.67078
2,169,1,76.32,47.58716
3,170,-6,101.6,51.24725
4,171,-6,79.66,50.83841
5,175,11,105.36,48.13637
6,196,-8,108.68,43.64605
7,191,22,109.54,42.19252
8,190,51,126.4,40.023
9,181,23,111.76,39.25179
10,190,13,111.72,48.95878
11,194,2,108.26,42.95663
12,194,31,115.22,40.08156
13,195,54,113.52,38.99192
14,199,54,118.32,45.06149
15,200,22,117.74,50.19475
16,200,26,127.9,40.84911
17,200,32,117.64,48.36352
18,200,47,119.64,42.99337
19,201,62,134.64,39.90326
20,199,21,122.6,46.59056
21,200,35,119.02,42.16467
22,191,10,105.84,42.39545
23,201,3,112.2,49.91954
24,192,1,105.42,43.29207
25,191,11,118.06,40.85849
26,200,32,108.96,45.80915
27,216,22,118.78,42.94196
28,210,28,117.24,46.75192
29,206,36,118.22,44.58084
30,212,27,117.86,50.55017
31,213,17,105.74,50.01872
32,206,10,107.48,52.20277
33,213,6,107.18,53.01461
34,206,21,108.96,43.79359
35,213,10,99.9,55.38853
36,195,0,109.32,54.04607
37,198,10,104.46,45.35778
38,206,-2,112.4,50.88733
39,206,11,111.22,53.56315
40,196,20,122.28,48.12984
41,205,8,124.6,53.84942
42,205,8,114.96,57.54649
43,204,8,147.04,42.19287
44,205,9,130.24,52.75132
45,204,0,141.12,43.06629
46,195,20,123.4,43.34421
47,207,9,126.46,50.99106
48,196,1,127.92,41.25086
49,196,51,129.22,43.68171
50,194,7,128.62,51.10103
