0,142,-10,44.92,35.48906
1,151,-12,70.42,45.87116
2,160,-7,65.18,45.97552
3,160,-5,52.4,43.81551
4,160,-11,50.04,46.89476
5,160,-12,61.66,48.22431
6,160,-16,49.62,51.91758
7,182,-10,54.08,48.77
8,182,-14,63.82,48.60522
9,182,1,61.18,52.83245
10,182,-11,64.8,48.11611
11,193,-7,68.22,49.83143
12,183,-13,61.56,49.07634
13,183,-8,64.26,49.68694
14,183,-6,61.3,54.04823
15,169,2,61.34,42.17563
16,169,2,68.72,48.84713
17,169,-4,62.72,50.37064
18,169,-1,62.7,45.29073
19,169,-10,55.66,52.56067
20,169,-2,55.32,47.67701
21,169,-5,55.74,49.28318
22,169,-10,54.94,54.98742
23,169,-19,55.6,53.71405
24,168,-11,59.98,49.07157
25,168,-4,52.36,48.85397
26,182,-9,55.24,52.24809
27,182,-11,64.52,55.55006
28,182,-9,53.28,52.52125
29,182,-4,56.82,47.04411
30,182,-10,52.94,49.15706
31,182,-2,58.58,52.83677
32,182,-9,64.32,50.83953
33,182,-10,63.54,54.10997
34,182,-10,64.68,54.05828
35,182,-8,55.96,51.35989
36,182,-2,63.14,51.38444
37,182,-12,62.56,51.77148
38,182,-10,62.4,50.30188
39,182,-2,61.38,48.5909
40,182,-2,60.92,52.10253
41,200,0,62.68,55.48782
42,200,-11,65.46,54.46437
43,200,-4,73.88,50.13367
44,190,-2,59.82,48.07523
45,190,-10,70.96,48.78318
46,190,7,64.12,47.76636
47,190,-10,72.48,55.85884
48,190,-12,70.5,53.19558
49,190,-5,66.24,50.76753
50,190,-7,61.16,53.00919
