0,145,-9,45.32,35.33069
1,159,-2,63.74,44.77178
2,164,-19,81.14,50.89479
3,177,-12,101.6,50.64267
4,186,-12,95,60.60891
5,186,-2,90.16,57.58693
6,190,-8,95.7,65.04314
7,196,-3,107.62,65.66884
8,196,-10,119.48,58.47128
9,198,-12,104.36,72.86255
10,198,-11,106.36,74.85286
11,199,-11,110.84,74.97556
12,199,-10,116.22,75.21603
13,199,-12,104.12,75.61234
14,199,1,124.9,67.84519
15,199,-1,118.36,70.94047
16,199,-10,117.14,71.31087
17,199,-10,118.32,68.33139
18,201,-11,107.92,81.09843
19,201,-1,117.24,71.84221
20,201,-1,127.36,65.64351
21,202,-11,110.26,79.25826
22,201,-13,107.88,79.09428
23,202,-1,129.24,70.54773
24,204,-1,131.96,64.82745
25,204,-9,119.52,75.45415
26,204,10,133.44,65.84684
27,204,-11,119.8,75.31773
28,204,-10,112.44,70.17497
29,204,-11,115.14,81.02247
30,204,-12,115.24,79.69505
31,204,-10,117.76,79.38604
32,204,-10,123.98,74.13731
33,203,-11,119.34,73.75977
34,204,-11,126.52,74.66973
35,204,0,118.48,74.57458
36,203,-10,125.92,73.25021
37,210,-10,116.18,80.73875
38,211,-11,122.62,77.83005
39,210,-11,123.68,74.04984
40,211,-9,131.26,71.45342
41,211,-11,126.4,77.85653
42,211,0,128.74,78.01277
43,211,-7,130.82,69.6562
44,211,-8,137.22,66.2804
45,211,9,139.1,69.83702
46,211,-10,116.58,82.42915
47,210,-12,126.02,73.29324
48,211,-11,132.42,78.0828
49,211,-10,121.32,79.59785
50,211,0,136.14,72.27917
