0,145,-9,45.82,35.62566
1,132,-1,56.34,38.64381
2,165,-1,71.04,39.64138
3,175,9,83.12,41.5392
4,175,-4,89.46,47.68153
5,175,-1,102.48,48.07795
6,197,-1,107.92,45.52399
7,197,-1,115.58,58.48558
8,198,-2,114.48,60.46726
9,198,-2,122.46,62.53134
10,198,0,114.42,62.44456
11,198,-2,118.8,65.32045
12,198,0,130.1,60.14923
13,198,-2,129.2,56.40248
14,198,8,129.16,63.62935
15,198,9,129.9,57.36349
16,198,8,127.92,62.2851
17,198,-4,114.2,69.71628
18,199,8,130.48,61.87447
19,200,0,134.7,65.12519
20,201,10,136.56,55.00842
21,201,9,132.08,59.86947
22,202,-3,132.26,60.59763
23,202,8,127.96,64.08462
24,202,6,131.78,67.59209
25,202,8,132.76,62.21015
26,202,9,132.04,59.50663
27,202,9,133.32,63.79105
28,202,10,122.74,67.75332
29,202,8,125.08,64.38194
30,202,8,125.18,66.43966
31,202,9,134.8,61.90315
32,202,9,131.34,61.9308
33,202,-2,112.84,75.41309
34,202,8,118.26,67.63544
35,202,10,130.48,56.29005
36,202,9,127.46,60.91345
37,202,9,128.5,59.73684
38,201,2,136.42,61.31919
39,204,19,127.26,61.99929
40,204,21,123.12,60.46045
41,203,10,122.4,69.05708
42,204,-2,115.66,74.04556
43,204,0,118.92,66.78198
44,204,8,122.12,67.29655
45,203,-1,131.3,70.88787
46,204,-1,115.14,69.84011
47,204,11,121.24,64.98602
48,204,-3,125.6,65.78876
49,204,-2,122.58,71.67233
50,205,1,118.34,74.60339
