0,142,-10,44.52,35.52534
1,147,-3,55.26,40.6393
2,147,-4,51.4,40.004
3,149,-14,57.86,49.5201
4,150,-2,54.56,45.52018
5,157,-17,66.98,53.69115
6,157,-4,63.42,45.4181
7,160,-13,59.46,49.69837
8,160,-6,58.08,50.62286
9,160,-12,55.26,45.43998
10,160,-11,55.2,50.87711
11,160,-7,52.38,45.53455
12,160,-1,52.94,48.2093
13,160,-11,53.98,48.06433
14,160,-8,64.58,47.73178
15,160,-11,49.38,46.54456
16,160,-6,55.12,47.60489
17,160,3,56.4,46.33659
18,160,2,57.52,41.67937
19,160,-8,50.64,46.65093
20,160,-2,60.3,47.26151
21,160,-10,56.04,47.23132
22,160,-2,52.06,47.0988
23,160,0,52.54,44.45322
24,169,-11,55.12,50.97671
25,169,-12,63.78,53.48805
26,169,-7,69.86,50.47375
27,169,-3,57.28,47.22163
28,169,0,69.7,46.98521
29,169,-8,66.86,49.65723
30,169,-9,63.56,52.17783
31,169,-8,61.68,51.60521
32,169,-12,61.8,50.35832
33,169,0,71.76,50.82974
34,169,-3,78.78,52.88868
35,169,-10,53.72,51.01374
36,169,-8,65.42,47.26821
37,169,-3,69.02,50.14678
38,169,-11,75.14,52.13674
39,169,-4,67.62,50.08788
40,169,0,68,48.28333
41,169,-13,68.8,50.34203
42,169,-1,60.66,53.07225
43,169,-5,63.7,52.56435
44,169,-9,56.86,51.54959
45,172,0,60.14,47.07526
46,172,-10,50.46,48.54821
47,172,-14,57.8,52.16436
48,172,-1,62.6,49.76304
49,172,-8,49.6,48.91911
50,172,-10,51.3,49.13706
