0,142,-10,44.76,35.38789
1,174,-11,58.66,44.46104
2,174,-12,69.76,45.27408
3,174,-12,56.04,46.22033
4,174,-7,57.68,48.12253
5,174,-19,51.88,49.94183
6,162,-18,59.1,51.38025
7,162,-3,68.28,45.63071
8,168,-16,71.18,46.68648
9,169,-2,66.04,55.76556
10,169,1,66.3,51.12974
11,170,-2,56.04,46.4043
12,170,-3,61.58,47.8243
13,170,-7,64.12,42.06359
14,170,0,64.88,45.58537
15,170,-9,68.46,47.75906
16,170,-17,66.78,53.13729
17,170,0,60.2,45.7034
18,170,-8,64,45.72746
19,170,9,70.44,44.58573
20,170,-1,78.34,46.49929
21,170,-11,71.46,54.47246
22,170,-10,68.82,48.26332
23,170,6,63.36,50.13253
24,170,-1,75.82,48.48657
25,170,-7,66.38,47.31042
26,170,-10,60.82,49.60834
27,170,-6,58.74,49.39952
28,170,0,73.38,47.19826
29,170,-11,57.96,52.36028
30,170,-2,60.88,48.7568
31,170,-2,64.9,48.94905
32,173,-10,70.7,52.35198
33,170,-12,56,47.00978
34,170,-1,56.06,50.65388
35,170,1,65.24,43.52221
36,170,-12,62.16,53.22607
37,170,-12,69.5,46.65115
38,170,5,66.54,48.81853
39,170,-17,63.16,51.3055
40,170,-11,70.4,48.03957
41,170,-10,55.38,48.44622
42,170,-3,60.48,46.8236
43,170,-10,60.96,50.17209
44,169,-9,70.92,43.3838
45,169,-12,58.44,50.34726
46,169,-13,66.58,50.11591
47,169,-10,65.02,45.98543
48,169,-10,74.64,50.49901
49,169,-12,70.14,48.78565
50,169,-1,67.5,45.56194
