0,143,-17,43.92,39.00351
1,160,11,89.62,39.15808
2,161,11,90.74,50.46416
3,169,18,94.5,53.67616
4,187,9,100.4,54.70794
5,189,1,104.92,58.95111
6,189,-6,111.82,58.38105
7,187,11,108.58,61.65585
8,199,1,105.36,64.09236
9,199,-1,102.78,68.25167
10,187,7,115.78,56.10857
11,188,16,104.74,65.13519
12,187,-12,113.26,67.87777
13,201,7,113.66,63.94141
14,207,0,113.64,66.46766
15,201,18,115.46,64.44321
16,199,8,112.96,66.82842
17,208,4,120.46,67.74429
18,207,-5,119.3,69.4646
19,207,-1,118.62,65.36662
20,207,-1,117.88,63.85817
21,207,9,131.2,60.70552
22,207,-6,112.5,70.36028
23,207,-6,122.26,60.95139
24,207,15,122.66,63.9314
25,207,-2,119.38,66.19151
26,209,7,119.4,67.12495
27,210,9,125.42,67.99385
28,210,5,118.18,72.80074
29,210,6,114.02,75.71987
30,210,-3,116.52,75.06431
31,210,8,114.92,76.43005
32,211,-4,118.82,71.05453
33,211,9,125.48,72.36277
34,211,10,115.26,74.25814
35,211,9,117.26,76.40231
36,211,-1,114.62,75.20236
37,213,-3,125.78,75.68786
38,213,11,113.9,74.39442
39,213,-1,116.88,79.98042
40,213,10,113.18,79.47897
41,213,11,125.08,75.58091
42,213,2,119.64,77.16807
43,213,12,108.66,79.91837
44,213,9,107.98,78.11876
45,213,-1,113.96,77.12405
46,216,-10,128.1,80.20705
47,216,4,121.82,78.74838
48,216,-7,123.76,75.51094
49,216,12,124.64,79.36038
50,216,18,118.68,77.23301
