0,133,-1,44.5,29.92474
1,136,1,62.76,34.3101
2,155,2,84.38,36.75861
3,155,5,92.04,38.06361
4,155,29,99.66,32.38062
5,155,20,100,33.83844
6,156,37,107.42,32.92603
7,156,0,114.56,35.27388
8,156,22,115.52,36.42924
9,156,42,115.72,34.02824
10,180,9,113.42,42.84348
11,162,20,120.22,37.54852
12,172,30,129.52,32.16721
13,169,43,126.42,36.2525
14,191,37,138.28,31.62533
15,190,27,135.14,40.015
16,191,19,134.38,43.53339
17,191,45,135.7,39.77198
18,191,34,145.04,35.48237
19,191,21,141.16,40.9328
20,191,19,146.18,40.64022
21,191,-1,136.24,49.2774
22,191,25,146.82,43.36759
23,191,50,144.72,42.07757
24,194,34,147.2,44.02499
25,194,48,145.1,47.38871
26,194,29,151.84,43.46555
27,194,19,145.2,49.74615
28,194,51,148.42,43.40649
29,194,19,146.54,50.07962
30,203,11,150.7,49.1281
31,204,8,161.82,38.06924
32,204,-1,158.12,45.73298
33,204,41,159.78,37.97857
34,204,8,157.16,44.11411
35,204,48,154.86,46.23333
36,204,25,151.3,50.84339
37,204,37,153.5,45.95879
38,204,27,154,46.35946
39,204,22,150.12,51.16547
40,204,21,152.84,45.39619
41,204,10,158.34,48.88992
42,204,49,155.32,45.34245
43,204,38,160.06,47.85161
44,194,28,146.14,40.79216
45,205,8,149.84,47.02312
46,205,7,147.4,53.13266
47,205,-3,133.58,64.91628
48,205,8,144.04,48.15474
49,205,17,154.9,45.19967
50,205,8,148.12,55.07109
