0,133,-1,43.34,29.55172
1,142,1,68.36,38.6501
2,142,9,86.28,33.50703
3,149,11,98.86,31.06188
4,149,-1,100.3,38.26029
5,149,-2,100.86,42.42028
6,150,10,116,32.00125
7,159,9,120.52,31.68043
8,162,43,125.64,28.48211
9,162,9,121.64,38.17892
10,162,17,124.7,36.51972
11,170,-3,125.12,40.17295
12,172,24,133.2,31.54933
13,172,24,134.1,37.31984
14,174,19,136.88,38.07447
15,176,28,131.24,44.75156
16,176,9,125.84,55.92758
17,176,10,133.1,46.56576
18,177,-1,133.4,51.05957
19,177,9,123.32,60.86064
20,184,-1,133.14,52.09146
21,183,1,140.86,46.31329
22,184,9,131.16,55.81625
23,184,19,137.78,49.45272
24,184,-1,137.74,50.69194
25,184,-2,135.34,54.6972
26,184,0,132.68,56.00444
27,184,-7,128.04,61.07568
28,184,-2,126.12,62.32772
29,184,10,139.92,52.04492
30,184,0,142.42,47.38147
31,184,9,129.92,61.37812
32,185,-11,135.94,62.93406
33,185,-8,136.36,59.46521
34,185,1,133.18,58.65891
35,185,1,144.64,50.0127
36,185,11,135.1,56.73526
37,184,10,145.78,50.05209
38,185,-1,135.48,58.41755
39,184,1,133.94,65.70797
40,185,11,138.24,57.03598
41,185,2,138.9,56.6866
42,185,11,136.12,58.4991
43,184,11,143.78,53.06083
44,184,-10,131.68,67.45856
45,185,1,141.66,55.09831
46,185,11,146.56,51.24184
47,185,10,132,64.66251
48,184,0,135.7,58.61783
49,185,1,142.04,53.53128
50,185,11,135.76,61.00051
