0,133,-1,44.14,29.2732
1,139,9,64.52,33.00924
2,157,9,90.88,31.30408
3,166,15,107.7,30.56354
4,167,43,116.18,30.37215
5,169,-1,119.76,38.05499
6,179,17,121.52,41.57222
7,179,8,127.36,43.09049
8,181,28,132.48,37.23667
9,181,30,136.32,35.96578
10,181,19,131.02,44.0806
11,202,2,137.24,41.31952
12,202,5,149.02,37.06831
13,202,20,147.12,42.53782
14,202,30,157.16,37.23459
15,202,22,150.74,45.74836
16,202,21,152.08,43.99175
17,202,20,147.62,46.44218
18,202,28,152.26,45.19239
19,202,11,150.9,48.63301
20,202,33,154.06,42.60113
21,202,21,157.18,45.93156
22,202,44,162.68,35.94353
23,202,11,158.98,45.77619
24,202,10,158,48.71098
25,202,12,154.36,51.89827
26,202,16,155.48,50.92043
27,202,10,150.5,58.16915
28,202,17,161.54,46.13554
29,202,37,164.62,42.01042
30,202,0,162.5,46.62628
31,211,-2,156.44,53.27632
32,213,29,166.16,42.11098
33,213,11,159.18,55.35836
34,213,-2,164.14,46.42155
35,213,7,162.34,51.12479
36,213,12,161.26,54.45652
37,213,7,165.14,47.37257
38,213,5,156.64,59.12961
39,213,64,172.1,40.4664
40,213,19,162.74,52.87148
41,214,22,163.48,53.39709
42,214,2,157.26,57.1086
43,214,37,167.66,46.98834
44,214,1,171.6,49.24876
45,214,82,170.32,45.44334
46,214,1,165.36,58.05988
47,214,41,170.54,47.23736
48,214,22,172.26,47.74215
49,214,36,173.4,46.56995
50,214,18,172.92,45.61703
