0,171,0,46.16,33.93544
1,140,3,49.6,40.17562
2,184,12,82.44,45.07778
3,170,0,75.26,46.18996
4,173,6,94.7,44.88708
5,182,7,89.7,50.07324
6,188,0,109.72,49.20937
7,189,29,103.26,45.58105
8,189,20,112.96,47.29184
9,194,43,120.3,49.57307
10,190,19,99.56,55.25583
11,204,29,118.86,46.58155
12,204,11,104.88,48.96065
13,213,20,112.98,56.70856
14,213,20,119.48,52.99858
15,214,20,117.22,53.09022
16,214,12,125.8,55.77454
17,214,19,124.82,54.32962
18,214,21,115.4,54.71709
19,214,10,127.8,59.19121
20,214,10,116.34,55.01657
21,214,0,115.66,61.85066
22,214,11,117.8,59.16621
23,214,1,110.16,57.29166
24,215,9,104.48,60.61229
25,215,11,117.9,60.49471
26,216,10,113.62,58.79146
27,216,9,124.16,64.149
28,216,20,114.78,55.82196
29,216,10,113.46,59.42161
30,216,9,119.34,58.42692
31,216,-1,112.94,60.71027
32,216,9,114.96,58.37532
33,216,21,120.94,57.91076
34,216,8,109.32,59.22244
35,216,9,124.8,60.75459
36,216,10,118.82,57.41104
37,216,8,121.86,58.34038
38,216,-1,116.08,67.53187
39,216,10,131.64,57.66446
40,216,9,121.32,58.97845
41,216,10,126.76,54.33509
42,216,0,118.58,61.20984
43,216,9,106.66,58.15965
44,216,-1,114.88,65.68581
45,214,-1,126.38,61.88211
46,214,0,128.84,51.73176
47,216,9,110.26,63.48443
48,216,11,112.5,60.34874
49,214,1,110.32,62.19146
50,226,19,121.6,63.13003
