0,171,0,45.3,34.96069
1,169,11,58.72,41.50423
2,172,-8,81.82,49.76171
3,172,20,97.72,49.23415
4,172,22,99.64,48.78351
5,172,12,93.7,51.60204
6,176,22,105.86,47.25887
7,185,10,100.3,51.52641
8,185,23,101.24,49.36823
9,185,18,99.2,51.74979
10,185,10,103.88,48.66319
11,185,10,101,52.47438
12,186,26,104.14,49.13858
13,194,31,105.06,51.02094
14,195,28,112.16,45.2846
15,195,27,106.36,48.89898
16,199,21,106.32,50.07891
17,200,9,115.28,59.14289
18,207,-2,103.56,54.45113
19,207,12,100.3,53.59599
20,207,9,103.24,54.55696
21,161,9,90.74,30.12229
22,171,-12,88.52,45.79224
23,171,19,95.32,46.98954
24,171,25,90.5,39.39353
25,172,28,85.8,44.74461
26,181,0,87.5,46.13469
27,191,8,107.1,47.98385
28,191,28,106.66,52.4807
29,191,-2,96.96,56.33754
30,193,20,99.84,53.22043
31,191,26,113.5,45.28189
32,191,21,101.86,49.29626
33,191,18,101.98,52.84184
34,192,9,101.94,50.64915
35,193,19,100.98,55.90331
36,193,16,97.32,55.06084
37,193,11,100.28,56.5827
38,193,9,115.84,51.66444
39,193,10,113.34,54.88702
40,193,-1,112.84,52.49128
41,193,20,97.98,56.14178
42,193,9,107.1,55.89427
43,193,19,90.22,54.7614
44,194,16,113.06,54.0542
45,194,0,103.62,53.35125
46,194,9,92.88,59.88143
47,194,10,95.56,54.02968
48,194,20,102.8,61.6198
49,194,0,101.88,58.70048
50,194,10,103.8,54.6637
